0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,vif
0.568701446056366,0.5680540800094604,0.5698035359382629,0.5682783126831055,0.5703291296958923,0.5673137307167053,0.5718964338302612,0.5655857920646667,0.566323459148407,0.567230224609375,0.5689046382904053,0.5667117238044739,0.5696317553520203,0.5720869898796082,0.5693053603172302,0.5666425824165344,0.5707178711891174,0.5677434206008911,0.569048285484314,0.5700369477272034,0.5663132667541504,0.5679867267608643,0.5658702850341797,0.5666894316673279,0.56454998254776,0.5661612749099731,0.567363440990448,0.5718256831169128,0.5690715909004211,0.5654966831207275,0.5698425769805908,0.5715344548225403,0.5663654208183289,0.5661155581474304,0.5697107315063477,0.5650781989097595,0.566977858543396,0.5674205422401428,0.5700979828834534,0.5653664469718933,0.5665716528892517,0.5684924721717834,0.5661693811416626,0.5635331273078918,0.5651547312736511,0.5697346925735474,0.5675361156463623,0.5699392557144165,0.568321943283081,0.5654109120368958,0.5625976920127869,0.5649776458740234,0.5666801929473877,0.5644800066947937,0.5709079504013062,0.5675045847892761,0.5692776441574097,0.5689815878868103,0.5684848427772522,0.5657343864440918,0.5635275840759277,0.5662898421287537,0.5666583180427551,0.5707719922065735,0.5728840827941895,0.5679521560668945,0.5692504644393921,0.5704746842384338,0.5697975158691406,0.5687524676322937,0.5660969614982605,0.5654215812683105,0.5699901580810547,0.5713784694671631,0.5678075551986694,0.5654777884483337,0.564059853553772,0.5636987090110779,0.5658678412437439,0.5644242167472839,0.5695478916168213,kitchen_bpg_25,0.5695478916168213
0.6268100142478943,0.6259621977806091,0.6215254068374634,0.6218411326408386,0.6240401268005371,0.6223675608634949,0.6203126311302185,0.6221831440925598,0.6199226975440979,0.6230263710021973,0.6252458095550537,0.6223106980323792,0.6235533356666565,0.6223538517951965,0.6213622689247131,0.6243014931678772,0.622767448425293,0.6187849044799805,0.6247853636741638,0.6241773962974548,0.6221536993980408,0.622294008731842,0.6223053336143494,0.6223465800285339,0.6228338479995728,0.6195062398910522,0.6213271021842957,0.6236420273780823,0.6216937303543091,0.6214603185653687,0.6248793601989746,0.6200884580612183,0.6227816343307495,0.6187901496887207,0.6209573745727539,0.6216479539871216,0.6219727396965027,0.6232742667198181,0.6235209703445435,0.6229702830314636,0.6212882995605469,0.621925950050354,0.6200641393661499,0.6206699013710022,0.6218156218528748,0.6250593066215515,0.6222851276397705,0.6231797337532043,0.6235012412071228,0.6240039467811584,0.6221134662628174,0.6204453706741333,0.6224784255027771,0.62336665391922,0.6229299306869507,0.6258436441421509,0.6242660284042358,0.6192090511322021,0.6184023022651672,0.6230807900428772,0.6172986030578613,0.6189616918563843,0.6222313642501831,0.6250894665718079,0.6216608285903931,0.6236565709114075,0.6265539526939392,0.6234311461448669,0.6201567053794861,0.6218014359474182,0.6205626130104065,0.6239812970161438,0.626055896282196,0.6227541565895081,0.6248490810394287,0.6234933733940125,0.6204845309257507,0.623664379119873,0.6222116351127625,0.6209776997566223,0.6215792894363403,kitchen_bpg_375,0.6215792894363403
0.6897117495536804,0.6894959807395935,0.689567506313324,0.6865435242652893,0.6865139603614807,0.6891785264015198,0.687955379486084,0.6868791580200195,0.6858394742012024,0.6898588538169861,0.6890897750854492,0.6875907182693481,0.6854161620140076,0.6846383213996887,0.684137225151062,0.6840352416038513,0.6832941770553589,0.6861191987991333,0.6879938840866089,0.6860431432723999,0.686137855052948,0.6857424974441528,0.6866291761398315,0.6889275908470154,0.6862666010856628,0.6863641738891602,0.687880277633667,0.6880930066108704,0.6866657733917236,0.688162624835968,0.68864905834198,0.687072217464447,0.6886397004127502,0.6858457326889038,0.6854395866394043,0.6870215535163879,0.6865174770355225,0.6884612441062927,0.6878842115402222,0.6890063881874084,0.6848975419998169,0.6817612051963806,0.6848095655441284,0.6853421926498413,0.6849076151847839,0.687053382396698,0.6865598559379578,0.6867258548736572,0.6861510872840881,0.685654878616333,0.6852003335952759,0.6850146651268005,0.6860247850418091,0.6872740983963013,0.683806836605072,0.6867218017578125,0.686353325843811,0.6845218539237976,0.6840401291847229,0.6853553652763367,0.6845606565475464,0.6849626302719116,0.6872560381889343,0.6866191029548645,0.6862452626228333,0.6874740719795227,0.6874071359634399,0.6884142756462097,0.6868494749069214,0.6871657371520996,0.6847208142280579,0.6850005388259888,0.6862611770629883,0.6854934096336365,0.6863057613372803,0.6867666244506836,0.6840378046035767,0.6863781213760376,0.6850414276123047,0.6854584217071533,0.6843571066856384,kitchen_bpg_5,0.6843571066856384
0.7501961588859558,0.7497943639755249,0.7476752400398254,0.7506310939788818,0.748711109161377,0.7489937543869019,0.7491143345832825,0.748529314994812,0.748985230922699,0.7471563816070557,0.7481220960617065,0.7477769255638123,0.7469597458839417,0.7483782768249512,0.746606707572937,0.7464146018028259,0.7473341226577759,0.7461704611778259,0.748084306716919,0.7479696273803711,0.7462601661682129,0.7471638321876526,0.7461372017860413,0.746031641960144,0.7484452128410339,0.7479434609413147,0.7459465265274048,0.7470707297325134,0.7500298619270325,0.7468835115432739,0.7487412691116333,0.747635543346405,0.7454214096069336,0.7488130927085876,0.7469667792320251,0.7470828294754028,0.7480044364929199,0.7472357749938965,0.7504863739013672,0.74711674451828,0.7458991408348083,0.7464767098426819,0.7485503554344177,0.7468903064727783,0.7453275918960571,0.7466377019882202,0.7477884292602539,0.7465959191322327,0.7461411356925964,0.7466276288032532,0.7470825910568237,0.7486237287521362,0.7466261386871338,0.7456719875335693,0.7475008964538574,0.7448567152023315,0.7460092902183533,0.746680498123169,0.745627224445343,0.7475730180740356,0.745330274105072,0.7444930076599121,0.7449678182601929,0.7483721971511841,0.7467771768569946,0.7487411499023438,0.7479046583175659,0.7471481561660767,0.7456271648406982,0.7459785342216492,0.7435868382453918,0.7477129697799683,0.7486346364021301,0.7482795119285583,0.7478633522987366,0.747033417224884,0.7469378709793091,0.7462008595466614,0.7454753518104553,0.7473273873329163,0.7456004619598389,kitchen_bpg_625,0.7456004619598389
0.7804548144340515,0.7791394591331482,0.7796617746353149,0.7784928679466248,0.7792819738388062,0.7787879109382629,0.7790911793708801,0.7799400091171265,0.7781676054000854,0.7783336043357849,0.7775764465332031,0.7777366042137146,0.7799575328826904,0.7789402604103088,0.7771561145782471,0.7765030264854431,0.778526246547699,0.7784286141395569,0.7779523134231567,0.7773746848106384,0.7790620923042297,0.7772600650787354,0.7769763469696045,0.7779074311256409,0.7774544954299927,0.7775858044624329,0.7779569029808044,0.777397632598877,0.7785724997520447,0.7775549292564392,0.7802157402038574,0.7794384360313416,0.7780856490135193,0.7791345119476318,0.7764250040054321,0.7766968607902527,0.7767042517662048,0.778598427772522,0.7781697511672974,0.7790938019752502,0.7789463400840759,0.7793944478034973,0.7766687870025635,0.7777740359306335,0.7778964638710022,0.7776080369949341,0.7783569693565369,0.7768523693084717,0.7769886255264282,0.7779211401939392,0.7791867256164551,0.7782647609710693,0.7762017250061035,0.7771575450897217,0.7766702175140381,0.776802122592926,0.7771064639091492,0.7765023708343506,0.7749136686325073,0.7775774598121643,0.7764305472373962,0.7763598561286926,0.7764154672622681,0.7779959440231323,0.7776230573654175,0.7763020992279053,0.7771278023719788,0.7763797640800476,0.776863694190979,0.7786675691604614,0.7763705849647522,0.778010904788971,0.7797062993049622,0.7781033515930176,0.7775272727012634,0.7786124348640442,0.7798622846603394,0.7771431803703308,0.7764644622802734,0.7763595581054688,0.7770963311195374,kitchen_bpg_75,0.7770963311195374
0.9194784760475159,0.9200389981269836,0.9196186065673828,0.9195628762245178,0.9191362857818604,0.918982207775116,0.9193704128265381,0.9178903698921204,0.9188446998596191,0.9188762307167053,0.9187572002410889,0.9186959862709045,0.9192585945129395,0.9194953441619873,0.9189698100090027,0.918993353843689,0.9191160798072815,0.9186114072799683,0.9185363054275513,0.9194172620773315,0.918698787689209,0.9185471534729004,0.918729841709137,0.9182845950126648,0.9185839891433716,0.9184778332710266,0.918633759021759,0.9179773926734924,0.9182330965995789,0.9187475442886353,0.9183855652809143,0.9186452627182007,0.9187995791435242,0.9190515875816345,0.9182623624801636,0.9184490442276001,0.9178956151008606,0.9185172319412231,0.9186768531799316,0.9184642434120178,0.9184545278549194,0.9181740880012512,0.9184126853942871,0.9179579019546509,0.9178333282470703,0.9186198115348816,0.91829514503479,0.9184383153915405,0.9192054867744446,0.9185066819190979,0.9177942276000977,0.9185507297515869,0.9181638956069946,0.9184178709983826,0.9184211492538452,0.9183312058448792,0.917965292930603,0.9175613522529602,0.9179349541664124,0.9178498387336731,0.9184038043022156,0.918512225151062,0.9178646802902222,0.9176738262176514,0.9178156852722168,0.9173349142074585,0.9174106121063232,0.9178754687309265,0.9182465672492981,0.9177039861679077,0.9170154929161072,0.9182953238487244,0.9170388579368591,0.91764235496521,0.917342483997345,0.9179075956344604,0.9174165725708008,0.9172085523605347,0.9187098741531372,0.9172857999801636,0.917726457118988,kitchen_gau_001,0.917726457118988
0.7452754974365234,0.7431005239486694,0.7429792881011963,0.7427898645401001,0.7430891990661621,0.7445449829101562,0.7438158392906189,0.744253396987915,0.7448587417602539,0.7453679442405701,0.7428862452507019,0.7450093030929565,0.7439673542976379,0.7440927028656006,0.745117723941803,0.7439407706260681,0.7434664368629456,0.742669403553009,0.7432422041893005,0.7439762949943542,0.7428603172302246,0.7438231110572815,0.743611216545105,0.7439574003219604,0.7420074343681335,0.742317795753479,0.7432750463485718,0.7440846562385559,0.7435993552207947,0.741850733757019,0.7426543235778809,0.7427428960800171,0.742432713508606,0.7425074577331543,0.7414535284042358,0.7416782975196838,0.7414893507957458,0.7430808544158936,0.7415849566459656,0.7421628832817078,0.7432429790496826,0.7415494322776794,0.743375301361084,0.7424483299255371,0.7410977482795715,0.7429287433624268,0.7415931224822998,0.7422068119049072,0.7421453595161438,0.7412270903587341,0.7403229475021362,0.7399125099182129,0.7416078448295593,0.7409712672233582,0.7405157685279846,0.7420395612716675,0.7416523098945618,0.7419451475143433,0.7414722442626953,0.7408687472343445,0.742054283618927,0.7420648336410522,0.7427657246589661,0.7426779866218567,0.7430136799812317,0.7411918640136719,0.7418385148048401,0.7411926984786987,0.7407118082046509,0.7397959232330322,0.7409253120422363,0.7396475076675415,0.7425684332847595,0.740411102771759,0.7408249974250793,0.7389865517616272,0.741508960723877,0.7408217787742615,0.7414420247077942,0.7405843734741211,0.7387660145759583,kitchen_gau_002,0.7387660145759583
0.6089758276939392,0.6087906360626221,0.6082897186279297,0.6081457138061523,0.6066785454750061,0.6090551614761353,0.6076347827911377,0.608781635761261,0.6077731251716614,0.6090735793113708,0.6083232164382935,0.6084805130958557,0.6085829734802246,0.6091407537460327,0.6083688735961914,0.606048583984375,0.6074707508087158,0.6090934872627258,0.6060982346534729,0.6090176701545715,0.607697606086731,0.6077962517738342,0.6090151071548462,0.606098473072052,0.606543779373169,0.6083728075027466,0.6099659204483032,0.6080683469772339,0.6070903539657593,0.6085019707679749,0.6063103675842285,0.6076241731643677,0.6070149540901184,0.6070714592933655,0.6055513024330139,0.6072258949279785,0.6083108186721802,0.6063748598098755,0.6073092222213745,0.6071797013282776,0.6076287031173706,0.6048012971878052,0.6065612435340881,0.6060998439788818,0.6056194305419922,0.6071408987045288,0.6068838834762573,0.6069287061691284,0.6067091822624207,0.6071100831031799,0.605854332447052,0.6035757064819336,0.6031355261802673,0.6056841611862183,0.6047008633613586,0.6063742637634277,0.6042165160179138,0.6045673489570618,0.6051535606384277,0.6077627539634705,0.6046621203422546,0.6033274531364441,0.6060049533843994,0.6055632829666138,0.6035879254341125,0.6045169830322266,0.6058348417282104,0.6055666208267212,0.604936420917511,0.6058345437049866,0.6050515174865723,0.6044014096260071,0.6040775179862976,0.6060887575149536,0.6048498153686523,0.6035351157188416,0.6059841513633728,0.6050448417663574,0.6041688323020935,0.6027008891105652,0.6045541167259216,kitchen_gau_003,0.6045541167259216
0.49738797545433044,0.4987911581993103,0.49713316559791565,0.4938805401325226,0.4973396360874176,0.49879002571105957,0.49875637888908386,0.4960295557975769,0.49549487233161926,0.49707910418510437,0.49542468786239624,0.49681341648101807,0.49801647663116455,0.49705731868743896,0.4951630234718323,0.49730029702186584,0.4964059889316559,0.49676573276519775,0.49648433923721313,0.4950397312641144,0.49524325132369995,0.49741026759147644,0.4944131076335907,0.4932687282562256,0.4946752190589905,0.4937203824520111,0.4955364167690277,0.4955229163169861,0.4963470995426178,0.4967208206653595,0.4958063066005707,0.4937077760696411,0.49370846152305603,0.49374353885650635,0.4953959286212921,0.49580004811286926,0.49575456976890564,0.4958178997039795,0.4962852895259857,0.4935719072818756,0.496134489774704,0.49312010407447815,0.4943360388278961,0.4935833215713501,0.4938991367816925,0.49221622943878174,0.4955657124519348,0.49406829476356506,0.4930507242679596,0.4938274621963501,0.49466362595558167,0.49400588870048523,0.49308499693870544,0.4936516284942627,0.4920006990432739,0.49266523122787476,0.4934222102165222,0.49538782238960266,0.4916844964027405,0.4922242760658264,0.4932650029659271,0.49320271611213684,0.49208536744117737,0.4911712110042572,0.49487581849098206,0.49271368980407715,0.4926571547985077,0.4940365254878998,0.49357765913009644,0.49379783868789673,0.4909924864768982,0.49234214425086975,0.493043452501297,0.49110475182533264,0.49371767044067383,0.4931589663028717,0.49267882108688354,0.49033623933792114,0.4948544204235077,0.4900892972946167,0.49243009090423584,kitchen_gau_004,0.49243009090423584
0.3360714316368103,0.3342039883136749,0.3348175287246704,0.3369010090827942,0.33528953790664673,0.3331262469291687,0.334973007440567,0.33427757024765015,0.3340081572532654,0.3346884250640869,0.33549901843070984,0.33306246995925903,0.3340366780757904,0.33377477526664734,0.3344144821166992,0.334665983915329,0.33306166529655457,0.33296728134155273,0.33492565155029297,0.33377110958099365,0.33417198061943054,0.33267855644226074,0.3324853181838989,0.3349755108356476,0.3328746557235718,0.3306652903556824,0.3322106599807739,0.33509260416030884,0.3329360783100128,0.3326323330402374,0.33216747641563416,0.33187252283096313,0.333156555891037,0.3307759761810303,0.33233287930488586,0.3318175673484802,0.33257240056991577,0.3344440758228302,0.33293280005455017,0.3324221074581146,0.33235031366348267,0.33033934235572815,0.3309355676174164,0.3328014314174652,0.33044472336769104,0.3322639465332031,0.3322336971759796,0.3312622904777527,0.3308970034122467,0.33366870880126953,0.33276253938674927,0.3306891620159149,0.3315424919128418,0.32900911569595337,0.33000296354293823,0.3332206904888153,0.33213743567466736,0.3324393033981323,0.3299188017845154,0.33015885949134827,0.3324565291404724,0.3310263454914093,0.32912394404411316,0.33171263337135315,0.33125367760658264,0.33060070872306824,0.3319080173969269,0.32975801825523376,0.33006054162979126,0.3310844600200653,0.3288744390010834,0.33064645528793335,0.33017498254776,0.328702837228775,0.3309430181980133,0.3302997946739197,0.328407347202301,0.3301381766796112,0.3299214839935303,0.3308044373989105,0.330646276473999,kitchen_gau_005,0.330646276473999
0.47190001606941223,0.46314767003059387,0.4628954529762268,0.4626005291938782,0.4650237560272217,0.46402692794799805,0.46098944544792175,0.4623640179634094,0.4625450670719147,0.4683745801448822,0.46651825308799744,0.4670669436454773,0.46336829662323,0.46813809871673584,0.46400848031044006,0.46461305022239685,0.4654839336872101,0.465079128742218,0.4664817452430725,0.4644348919391632,0.46365711092948914,0.46442553400993347,0.46554338932037354,0.4648510813713074,0.46260690689086914,0.46369561553001404,0.46649685502052307,0.4672272503376007,0.4648427367210388,0.463591605424881,0.4633943736553192,0.4678841829299927,0.4658259451389313,0.463011771440506,0.46712884306907654,0.46751391887664795,0.4688720703125,0.46609559655189514,0.4639979600906372,0.4630363881587982,0.4679167866706848,0.46534448862075806,0.46564581990242004,0.46739619970321655,0.46856266260147095,0.46695348620414734,0.46537458896636963,0.46506747603416443,0.4624299705028534,0.4722174108028412,0.47047367691993713,0.4655691385269165,0.46463337540626526,0.46654531359672546,0.4656039774417877,0.4686709940433502,0.4715725779533386,0.47163838148117065,0.4684795141220093,0.4703364670276642,0.4681171178817749,0.4665897786617279,0.4652687609195709,0.4781285226345062,0.4684792757034302,0.467589408159256,0.46597132086753845,0.4686838686466217,0.4691337049007416,0.46547967195510864,0.4679930806159973,0.47437936067581177,0.47362950444221497,0.46592944860458374,0.46597903966903687,0.46785855293273926,0.47158485651016235,0.46624717116355896,0.4717235267162323,0.4664188027381897,0.4697682857513428,kitchen_jp2_25,0.4697682857513428
