0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,topiq_fr
0.8858011960983276,0.8656012415885925,0.8950626850128174,0.8746264576911926,0.8793264031410217,0.8921235203742981,0.8987508416175842,0.8748586773872375,0.8834385871887207,0.8682039380073547,0.8844797015190125,0.8798118829727173,0.8852474093437195,0.8841490745544434,0.8916428089141846,0.8808813691139221,0.8778966069221497,0.8741307854652405,0.8785061240196228,0.8821111917495728,0.8779503703117371,0.8940405249595642,0.8640087842941284,0.8674351572990417,0.8525586724281311,0.8530647158622742,0.884771466255188,0.8716974258422852,0.8890725374221802,0.8676159381866455,0.850537121295929,0.8747538924217224,0.872229278087616,0.8781173825263977,0.8408334851264954,0.892335832118988,0.8947017788887024,0.8829707503318787,0.8823691010475159,0.8742565512657166,0.8606351017951965,0.8800230622291565,0.8880189061164856,0.8749502301216125,0.8713168501853943,0.8809353709220886,0.872547447681427,0.8585236668586731,0.8945823311805725,0.8887799382209778,0.8904338479042053,0.8550564646720886,0.8842924237251282,0.8672183156013489,0.8838561177253723,0.8835201263427734,0.8752860426902771,0.8624306321144104,0.887157142162323,0.8719400763511658,0.8536660671234131,0.8908658623695374,0.8641533255577087,0.8883388638496399,0.8613056540489197,0.8835464715957642,0.877204954624176,0.8812339901924133,0.8836036324501038,0.8776471614837646,0.8888497948646545,0.875264048576355,0.8831664323806763,0.8914182186126709,0.8808272480964661,0.8952452540397644,0.8848913908004761,0.8888735175132751,0.872158944606781,0.8682364225387573,0.8685933947563171,pens_sal_002,0.8685933947563171
0.7330440282821655,0.801076352596283,0.7840911746025085,0.7934724688529968,0.7833148837089539,0.8063923120498657,0.7967926859855652,0.7915148138999939,0.8018803596496582,0.7995709180831909,0.8010963797569275,0.7862542867660522,0.7677420973777771,0.8116211891174316,0.7815586924552917,0.766672670841217,0.7908719182014465,0.8009111285209656,0.771685779094696,0.7774354815483093,0.7777796387672424,0.8022946715354919,0.7946897149085999,0.7535329461097717,0.7664326429367065,0.7861204147338867,0.8068608641624451,0.7756206393241882,0.8070680499076843,0.7703894972801208,0.751564085483551,0.7783320546150208,0.7562593817710876,0.7995678186416626,0.790181040763855,0.7692999243736267,0.7745118737220764,0.785069465637207,0.7922088503837585,0.7870216965675354,0.8130015730857849,0.7757169604301453,0.8035351634025574,0.7853520512580872,0.7941739559173584,0.8050852417945862,0.8013226389884949,0.7960330843925476,0.7796439528465271,0.7831289172172546,0.7978618741035461,0.7680609822273254,0.7888383269309998,0.7795026898384094,0.8016044497489929,0.7809739112854004,0.7775905132293701,0.799269437789917,0.7798165678977966,0.768841564655304,0.7523926496505737,0.8009817004203796,0.7865208983421326,0.7658212184906006,0.7798363566398621,0.7904813885688782,0.7744836211204529,0.7836756110191345,0.8074669241905212,0.8035011887550354,0.7835498452186584,0.7814925312995911,0.7827542424201965,0.7738346457481384,0.7795087695121765,0.7830981612205505,0.7804131507873535,0.7982463836669922,0.8130455017089844,0.7885442972183228,0.7860066294670105,pens_sal_003,0.7860066294670105
0.7166740298271179,0.7013332843780518,0.729917585849762,0.7003964185714722,0.7083568572998047,0.7212377190589905,0.731791079044342,0.7020053863525391,0.677443265914917,0.6904058456420898,0.7146300673484802,0.6852136254310608,0.7209940552711487,0.6881664991378784,0.7069146037101746,0.7058826684951782,0.6950539946556091,0.679040253162384,0.7188242077827454,0.7212525010108948,0.7074223160743713,0.7333688735961914,0.6726680994033813,0.7101412415504456,0.6996786594390869,0.696355938911438,0.7077662348747253,0.7009229063987732,0.6764817833900452,0.7010634541511536,0.676953136920929,0.7002501487731934,0.6807094216346741,0.7076175808906555,0.7056869268417358,0.7008901238441467,0.6917681694030762,0.7096368074417114,0.719673752784729,0.6808109879493713,0.713629961013794,0.6940392255783081,0.7131679654121399,0.6725161671638489,0.6929424405097961,0.7110470533370972,0.7145633101463318,0.6754992604255676,0.7017415165901184,0.6884692311286926,0.6817275881767273,0.6893630623817444,0.7283524870872498,0.7154077291488647,0.7133112549781799,0.7081990838050842,0.707770824432373,0.7261452078819275,0.714788019657135,0.699184000492096,0.7010485529899597,0.7050641179084778,0.7118475437164307,0.7150636315345764,0.7059133648872375,0.6901941895484924,0.707672655582428,0.6984394788742065,0.7341664433479309,0.7018387913703918,0.7211448550224304,0.7034127116203308,0.6928355097770691,0.6766762137413025,0.7173947095870972,0.7263672947883606,0.7192221283912659,0.6700254082679749,0.7126956582069397,0.6889476180076599,0.6980007290840149,pens_sal_004,0.6980007290840149
0.5236048102378845,0.5305355787277222,0.5230358839035034,0.5277499556541443,0.527948260307312,0.5275405049324036,0.5215460658073425,0.5434980392456055,0.5268300175666809,0.5252911448478699,0.5214346051216125,0.5288227796554565,0.5302601456642151,0.5252698063850403,0.5225017070770264,0.5247713923454285,0.5247724652290344,0.5237654447555542,0.5313208103179932,0.5208005905151367,0.5127632021903992,0.5378701686859131,0.5238374471664429,0.5260065197944641,0.5389365553855896,0.5172828435897827,0.5330411195755005,0.5189934968948364,0.5205023288726807,0.5287553071975708,0.5252206921577454,0.5282477736473083,0.5276058912277222,0.5352327227592468,0.5298264622688293,0.5305482149124146,0.5258922576904297,0.5276317596435547,0.5225512385368347,0.5257961750030518,0.5170373320579529,0.5304378867149353,0.5298455357551575,0.5283015966415405,0.5309022068977356,0.5144299268722534,0.5257754325866699,0.5193098783493042,0.5237066745758057,0.52546626329422,0.5229827761650085,0.5246771574020386,0.5307772159576416,0.5149511098861694,0.5208285450935364,0.5241535305976868,0.5244242548942566,0.5392088890075684,0.5320675373077393,0.523506224155426,0.5281875729560852,0.523207426071167,0.5278865694999695,0.5238410234451294,0.5232606530189514,0.5259082317352295,0.5288711190223694,0.5247203707695007,0.5187485814094543,0.5190798044204712,0.5252736806869507,0.521287202835083,0.5226927995681763,0.5269871354103088,0.5211692452430725,0.5245013236999512,0.5322767496109009,0.5190591216087341,0.5269753336906433,0.5304269194602966,0.532594621181488,pens_sal_005,0.532594621181488
0.9194625616073608,0.9195895195007324,0.9194941520690918,0.9187788367271423,0.9187256693840027,0.9193852543830872,0.9198017716407776,0.9200166463851929,0.9199427962303162,0.9192502498626709,0.9194909334182739,0.9192907810211182,0.9189767837524414,0.9188748002052307,0.9192485809326172,0.9201883673667908,0.9206028580665588,0.9201199412345886,0.9191620945930481,0.919776439666748,0.9195882678031921,0.9188728332519531,0.9195502400398254,0.9198725819587708,0.9204699397087097,0.920873761177063,0.920579731464386,0.9195320010185242,0.9197714924812317,0.9196329712867737,0.9193801283836365,0.9196593165397644,0.9198200106620789,0.9203692078590393,0.921010434627533,0.9208275675773621,0.9196481108665466,0.9199414849281311,0.9202423691749573,0.9201613068580627,0.9203383922576904,0.9200661778450012,0.9206107258796692,0.9209514856338501,0.9209310412406921,0.9192495942115784,0.9197677373886108,0.9199390411376953,0.9197054505348206,0.9205976128578186,0.9201419949531555,0.9204630255699158,0.92124342918396,0.9212128520011902,0.9198668599128723,0.9198847413063049,0.9198817014694214,0.9203344583511353,0.9207650423049927,0.9211397767066956,0.9212839603424072,0.9211918711662292,0.9215101599693298,0.9194181561470032,0.9200537800788879,0.920322597026825,0.9202651381492615,0.9207294583320618,0.9209170937538147,0.9207674860954285,0.9214341044425964,0.9213667511940002,0.919614851474762,0.9198951125144958,0.9197818636894226,0.919978678226471,0.9200047254562378,0.920434296131134,0.9210036396980286,0.9215086102485657,0.9211990833282471,pens_uns_001,0.9211990833282471
0.8845755457878113,0.8838558793067932,0.8910011053085327,0.8901636600494385,0.8892642855644226,0.8910607695579529,0.8907477259635925,0.8918535709381104,0.8909373879432678,0.88540118932724,0.892320990562439,0.8909600377082825,0.891937792301178,0.8906283974647522,0.8911603689193726,0.8964053988456726,0.8940998911857605,0.891693115234375,0.8884593844413757,0.8913959264755249,0.8910850882530212,0.8900400996208191,0.8933424949645996,0.8901304602622986,0.8919923901557922,0.8929568529129028,0.8898467421531677,0.8910799622535706,0.8921921849250793,0.8899535536766052,0.8898252844810486,0.8919040560722351,0.8891641497612,0.8906653523445129,0.8944314122200012,0.8909381628036499,0.8912778496742249,0.8913214802742004,0.8922811150550842,0.895851731300354,0.8930138945579529,0.8931209444999695,0.8949428200721741,0.8937428593635559,0.8893886208534241,0.8893522620201111,0.8918723464012146,0.8891347050666809,0.8904731869697571,0.8907884955406189,0.8931941390037537,0.8940318822860718,0.8958361148834229,0.8930999636650085,0.8869723677635193,0.885819137096405,0.8850513100624084,0.8890714049339294,0.8923690319061279,0.893023669719696,0.8943794369697571,0.893780529499054,0.8942616581916809,0.8877894282341003,0.8876860737800598,0.8868933320045471,0.8917568325996399,0.8872400522232056,0.891133725643158,0.8924394845962524,0.8941182494163513,0.892630398273468,0.8863101601600647,0.8865249752998352,0.8873053193092346,0.8877350687980652,0.8850585222244263,0.8918592929840088,0.8921895623207092,0.8947445154190063,0.8965017795562744,pens_uns_002,0.8965017795562744
0.801539957523346,0.8041728138923645,0.8066582679748535,0.8062806725502014,0.8101615309715271,0.8097093105316162,0.8113914132118225,0.812775731086731,0.8098559975624084,0.8037146925926208,0.8091661334037781,0.8034304976463318,0.8112040758132935,0.8093330264091492,0.8078994154930115,0.8161683678627014,0.8126556873321533,0.8123523592948914,0.8081231713294983,0.8120810985565186,0.8102613687515259,0.8066917061805725,0.8168506026268005,0.8139583468437195,0.8150007128715515,0.8135928511619568,0.8122954964637756,0.8104366660118103,0.8125856518745422,0.8081598877906799,0.808238685131073,0.8137285113334656,0.8140587210655212,0.8106774091720581,0.8149480819702148,0.8112234473228455,0.8078994154930115,0.8093558549880981,0.8083000779151917,0.8156114220619202,0.8103659749031067,0.8128678202629089,0.8125337958335876,0.8157341480255127,0.8074929714202881,0.8092871904373169,0.8100767135620117,0.8075857758522034,0.8073540925979614,0.8145138621330261,0.8143525123596191,0.8149976134300232,0.8153784871101379,0.8094156384468079,0.8078849911689758,0.8043898940086365,0.7990627884864807,0.8053548336029053,0.8182646036148071,0.8154610395431519,0.814068615436554,0.814936101436615,0.8066558241844177,0.8020720481872559,0.803038477897644,0.8048309683799744,0.8103113770484924,0.8067566156387329,0.8116759657859802,0.8111231923103333,0.8090600371360779,0.8051874041557312,0.8006405830383301,0.801737904548645,0.8099660277366638,0.8073881268501282,0.8081532120704651,0.8104628920555115,0.8122303485870361,0.8124934434890747,0.8133528828620911,pens_uns_003,0.8133528828620911
0.6921778321266174,0.6931713223457336,0.6954354643821716,0.6962898969650269,0.7020755410194397,0.7010764479637146,0.7009461522102356,0.7052159905433655,0.7020787000656128,0.6953313946723938,0.6967201828956604,0.696258544921875,0.6984158158302307,0.701873779296875,0.6990864872932434,0.7030447125434875,0.7010445594787598,0.7030881643295288,0.6979723572731018,0.6974768042564392,0.6977022290229797,0.6968017220497131,0.7054080367088318,0.706775963306427,0.7079230546951294,0.7041392922401428,0.7071478962898254,0.6973503232002258,0.698411226272583,0.6957812309265137,0.6978885531425476,0.7016061544418335,0.7057462334632874,0.7040882706642151,0.7061413526535034,0.704646646976471,0.6936906576156616,0.6954379677772522,0.693123996257782,0.7000012993812561,0.7018020749092102,0.7018831372261047,0.7010507583618164,0.7035220861434937,0.6991596817970276,0.6966538429260254,0.6961875557899475,0.6953617930412292,0.6949948072433472,0.7028363347053528,0.70369952917099,0.7047116160392761,0.7004391551017761,0.7015331387519836,0.6990087628364563,0.6958999037742615,0.6889393925666809,0.6950677633285522,0.7057933807373047,0.706108570098877,0.7036345601081848,0.7022543549537659,0.6984233856201172,0.6941147446632385,0.6909024715423584,0.692140519618988,0.6967251896858215,0.6994828581809998,0.7007461786270142,0.6998233199119568,0.6993171572685242,0.6942021250724792,0.6942580342292786,0.6933284997940063,0.6996051669120789,0.6947869062423706,0.6991191506385803,0.7003853917121887,0.7018901705741882,0.7009252905845642,0.6989220976829529,pens_uns_004,0.6989220976829529
0.6160853505134583,0.6195756793022156,0.6218892931938171,0.6229588389396667,0.629199206829071,0.6306242346763611,0.6291893124580383,0.630171000957489,0.6276800036430359,0.6209614276885986,0.620826780796051,0.6226558685302734,0.6246904134750366,0.6289816498756409,0.6289522051811218,0.6305760741233826,0.6280505061149597,0.6293018460273743,0.6223847270011902,0.6222347617149353,0.6239190101623535,0.6230141520500183,0.6316781640052795,0.6344060301780701,0.6352497935295105,0.630424976348877,0.6324499249458313,0.6229779124259949,0.6235422492027283,0.6240561604499817,0.6258965134620667,0.6286619305610657,0.6307969689369202,0.6312879920005798,0.6325774788856506,0.6302102208137512,0.6183117032051086,0.6215031147003174,0.6192595362663269,0.6226051449775696,0.6278155446052551,0.628574788570404,0.6276819109916687,0.6279146671295166,0.6236621737480164,0.6184223890304565,0.6192137598991394,0.6188727021217346,0.6195486187934875,0.6269605755805969,0.6292016506195068,0.630376935005188,0.6253694891929626,0.6248331665992737,0.6208182573318481,0.6197304129600525,0.6141914129257202,0.6200329661369324,0.6308847665786743,0.6325618028640747,0.6299207806587219,0.6275073885917664,0.6262609958648682,0.6185357570648193,0.6168370246887207,0.615746796131134,0.618622899055481,0.6251415610313416,0.6246219277381897,0.6283705830574036,0.6254603266716003,0.6226790547370911,0.6219329833984375,0.6193545460700989,0.621065080165863,0.6175331473350525,0.6244828104972839,0.6267210245132446,0.630246102809906,0.6293620467185974,0.6250759363174438,pens_uns_005,0.6250759363174438
0.7168724536895752,0.7103239893913269,0.6923101544380188,0.6890555620193481,0.6888338923454285,0.6837401390075684,0.6775794625282288,0.6696451306343079,0.6908180713653564,0.7057406306266785,0.7120577692985535,0.6919500231742859,0.6959708333015442,0.6882045865058899,0.6853683590888977,0.678824245929718,0.6985697150230408,0.6885144710540771,0.705231785774231,0.7087915539741516,0.703036904335022,0.6994120478630066,0.6931726336479187,0.6885489821434021,0.7054579854011536,0.7027591466903687,0.6969254612922668,0.6947478652000427,0.7044093012809753,0.6976100206375122,0.6930429339408875,0.6965280175209045,0.6945564150810242,0.694073498249054,0.6898486614227295,0.6834796071052551,0.7025253176689148,0.694405734539032,0.6952776908874512,0.6881228089332581,0.7002618908882141,0.6938632130622864,0.6940487623214722,0.6851409077644348,0.6883290410041809,0.684434711933136,0.6943263411521912,0.6894598603248596,0.6928017735481262,0.6962674260139465,0.7049223780632019,0.6939178109169006,0.6917920112609863,0.6834195256233215,0.6911587715148926,0.6877524256706238,0.7010558843612671,0.6952098608016968,0.6980059742927551,0.6997091770172119,0.7006452679634094,0.696907639503479,0.6857456564903259,0.6773728728294373,0.7025160193443298,0.6989415884017944,0.6952618956565857,0.6973242163658142,0.6945241689682007,0.6961048245429993,0.6947750449180603,0.6928422451019287,0.6892454028129578,0.6929658055305481,0.6926213502883911,0.6804471611976624,0.6886749267578125,0.6919505596160889,0.6909206509590149,0.6877543330192566,0.6922329068183899,pens_vp9_01,0.6922329068183899
0.9292963147163391,0.9141706824302673,0.9009613394737244,0.8908045887947083,0.8976835012435913,0.8855357766151428,0.8795292973518372,0.8783724904060364,0.9024713039398193,0.9242200255393982,0.9207515120506287,0.9011197686195374,0.899374783039093,0.8898751735687256,0.8866580128669739,0.8779474496841431,0.9058269262313843,0.8836038708686829,0.9168350100517273,0.9117100238800049,0.9152591824531555,0.8962023258209229,0.888835608959198,0.8813915848731995,0.9012714624404907,0.8856807351112366,0.8810421228408813,0.9138115048408508,0.9152804613113403,0.9080973267555237,0.9066522717475891,0.8964793682098389,0.8957591652870178,0.8920993208885193,0.8794332146644592,0.8751116394996643,0.9133833050727844,0.9053722023963928,0.9045711755752563,0.9010633826255798,0.902290403842926,0.8830463290214539,0.8805319666862488,0.8777230381965637,0.8850328326225281,0.9019012451171875,0.9043053984642029,0.8973200917243958,0.9085319638252258,0.8983737230300903,0.8998581171035767,0.8910587430000305,0.8882172107696533,0.8800224661827087,0.9018879532814026,0.8985368609428406,0.9078220725059509,0.9024316668510437,0.9021441340446472,0.8911587595939636,0.8989166617393494,0.8913915753364563,0.88335782289505,0.9019796252250671,0.9098743796348572,0.9013100266456604,0.8955477476119995,0.8926224708557129,0.8977109789848328,0.8939856886863708,0.8948156833648682,0.8876897692680359,0.9100616574287415,0.8984111547470093,0.9014647603034973,0.8874416947364807,0.8916509747505188,0.8869001865386963,0.8907727599143982,0.891977071762085,0.8991026282310486,pens_vp9_05,0.8991026282310486
