0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,wadiqam_fr
-0.035243261605501175,-0.034050531685352325,-0.038554396480321884,-0.035193007439374924,-0.034801844507455826,-0.033682432025671005,-0.03215361014008522,-0.03649362921714783,-0.03536846861243248,-0.034342627972364426,-0.0397632010281086,-0.035734377801418304,-0.03450576961040497,-0.03499690815806389,-0.03648483008146286,-0.033700499683618546,-0.03782808408141136,-0.033953409641981125,-0.03464919328689575,-0.03713900223374367,-0.03550438955426216,-0.03714875876903534,-0.035880930721759796,-0.03694280609488487,-0.03651134669780731,-0.035935040563344955,-0.03393653407692909,-0.03627738356590271,-0.03699018806219101,-0.03482914716005325,-0.03469853103160858,-0.03727586194872856,-0.03561481833457947,-0.0337231419980526,-0.03420189023017883,-0.03636816889047623,-0.03571074455976486,-0.036011844873428345,-0.03687014803290367,-0.03716403245925903,-0.03709717467427254,-0.03759580850601196,-0.03466910496354103,-0.035532157868146896,-0.03669782355427742,-0.036876462399959564,-0.03866787254810333,-0.03645460680127144,-0.03770576789975166,-0.035276059061288834,-0.03507149964570999,-0.03714001178741455,-0.036432333290576935,-0.036164332181215286,-0.03610998019576073,-0.038065653294324875,-0.033651694655418396,-0.03651215881109238,-0.03470791131258011,-0.03534448891878128,-0.035627465695142746,-0.03745844587683678,-0.038157280534505844,-0.036695558577775955,-0.036320604383945465,-0.034458186477422714,-0.03645183891057968,-0.03608217090368271,-0.03839106857776642,-0.03489122539758682,-0.03771579638123512,-0.03537360951304436,-0.034531984478235245,-0.03645350784063339,-0.03717084974050522,-0.03799145296216011,-0.03703926503658295,-0.036469317972660065,-0.03690611571073532,-0.03695166856050491,-0.0375274159014225,pillows_gau_004,-0.0375274159014225
-0.055134113878011703,-0.05453483387827873,-0.059603165835142136,-0.05428874492645264,-0.05818196386098862,-0.055924076586961746,-0.053736090660095215,-0.05564873293042183,-0.05559789016842842,-0.0569024384021759,-0.05716405808925629,-0.05659448727965355,-0.05911041423678398,-0.05713636055588722,-0.05857846885919571,-0.05472484230995178,-0.05991514027118683,-0.05437060073018074,-0.05748678371310234,-0.05604216456413269,-0.05448954924941063,-0.05709793046116829,-0.05724727734923363,-0.05462486669421196,-0.05768147110939026,-0.054815374314785004,-0.05563266575336456,-0.056729432195425034,-0.056719884276390076,-0.05851485952734947,-0.05345955863595009,-0.05533976852893829,-0.05537152662873268,-0.05439670383930206,-0.054721664637327194,-0.05615033581852913,-0.055998824536800385,-0.05734496936202049,-0.058074429631233215,-0.059789907187223434,-0.05614660307765007,-0.0536639429628849,-0.05844826251268387,-0.0562652125954628,-0.055213216692209244,-0.05697038397192955,-0.05605889484286308,-0.0557139627635479,-0.052391618490219116,-0.05797350034117699,-0.05661289766430855,-0.056568849831819534,-0.05746500566601753,-0.055904269218444824,-0.05675724893808365,-0.055965665727853775,-0.05791272222995758,-0.05426524952054024,-0.05353424325585365,-0.0529472678899765,-0.053641099482774734,-0.05218513309955597,-0.05703295022249222,-0.05432957410812378,-0.054178349673748016,-0.058298710733652115,-0.05446462705731392,-0.05734817311167717,-0.0544004812836647,-0.056554026901721954,-0.0555507093667984,-0.050870005041360855,-0.05609920248389244,-0.05405917391180992,-0.056273095309734344,-0.05324339121580124,-0.05603978410363197,-0.055355578660964966,-0.057149965316057205,-0.057382982224226,-0.05288739874958992,pillows_gau_005,-0.05288739874958992
-0.0345165953040123,-0.032466258853673935,-0.03327297419309616,-0.03279620036482811,-0.03459955006837845,-0.030983714386820793,-0.031091919168829918,-0.03233524411916733,-0.03316855430603027,-0.034735504537820816,-0.034308429807424545,-0.0330866314470768,-0.03310273587703705,-0.032787539064884186,-0.03294715657830238,-0.03607387840747833,-0.03495904430747032,-0.033436231315135956,-0.03698702156543732,-0.03566183149814606,-0.03445303067564964,-0.03414907306432724,-0.03473430126905441,-0.03592352569103241,-0.03569157421588898,-0.03447908163070679,-0.03572073578834534,-0.03355778753757477,-0.03337327018380165,-0.03427048772573471,-0.03527838736772537,-0.03399783745408058,-0.038211479783058167,-0.032932110130786896,-0.03484658524394035,-0.03703651577234268,-0.036669254302978516,-0.03603869676589966,-0.03477553278207779,-0.036610350012779236,-0.03369257599115372,-0.035536330193281174,-0.0328797772526741,-0.03443630039691925,-0.034295808523893356,-0.034419674426317215,-0.035691890865564346,-0.03429613262414932,-0.033019743859767914,-0.03315320983529091,-0.03265201300382614,-0.033977214246988297,-0.03417281433939934,-0.03785526752471924,-0.0353272408246994,-0.037746917456388474,-0.03608430549502373,-0.03630315139889717,-0.03562437742948532,-0.03479045629501343,-0.034503959119319916,-0.03557313233613968,-0.038228996098041534,-0.03635960444808006,-0.03567485138773918,-0.035840585827827454,-0.03587494045495987,-0.03558057174086571,-0.03792249411344528,-0.039325933903455734,-0.03673522546887398,-0.039077434688806534,-0.03517720475792885,-0.03490695357322693,-0.03619564324617386,-0.03628096356987953,-0.03726392611861229,-0.03796355426311493,-0.03806593641638756,-0.038267605006694794,-0.03595135360956192,pillows_jp2_25,-0.03595135360956192
-0.030285563319921494,-0.02959228865802288,-0.029459308832883835,-0.029080595821142197,-0.0286229457706213,-0.028017167001962662,-0.029915165156126022,-0.030812053009867668,-0.03161264583468437,-0.029288526624441147,-0.027945533394813538,-0.02948831580579281,-0.02895529195666313,-0.030198456719517708,-0.03001883067190647,-0.0313226655125618,-0.032093655318021774,-0.031049955636262894,-0.03180506080389023,-0.030088815838098526,-0.029517602175474167,-0.031005308032035828,-0.030342109501361847,-0.03105161339044571,-0.030828392133116722,-0.032694872468709946,-0.03149295598268509,-0.029880357906222343,-0.029731687158346176,-0.028895163908600807,-0.032048340886831284,-0.03091723844408989,-0.034823037683963776,-0.030233854427933693,-0.03193872049450874,-0.03360911086201668,-0.032172996550798416,-0.030947549268603325,-0.0305809173732996,-0.029973220080137253,-0.030174588784575462,-0.03241492807865143,-0.030108937993645668,-0.03038761578500271,-0.03222377970814705,-0.03150443732738495,-0.029779396951198578,-0.03043837659060955,-0.029843557626008987,-0.02896757237613201,-0.03033943846821785,-0.029455212876200676,-0.029816927388310432,-0.03310571610927582,-0.030920812860131264,-0.03185229003429413,-0.029553625732660294,-0.032472558319568634,-0.030948249623179436,-0.03218650817871094,-0.029865136370062828,-0.03264496847987175,-0.03236858546733856,-0.03229242563247681,-0.03157613426446915,-0.031413398683071136,-0.030435778200626373,-0.03127652034163475,-0.0337519496679306,-0.033822428435087204,-0.03179082274436951,-0.034247029572725296,-0.032845016568899155,-0.031953874975442886,-0.031138362362980843,-0.03300544619560242,-0.03335149586200714,-0.034114010632038116,-0.03385081887245178,-0.03192179277539253,-0.03343112766742706,pillows_jp2_375,-0.03343112766742706
-0.02548563852906227,-0.0246367696672678,-0.02545945532619953,-0.025894705206155777,-0.024609651416540146,-0.024940799921751022,-0.025305649265646935,-0.026422472670674324,-0.028139060363173485,-0.02639920264482498,-0.0236491821706295,-0.024994952604174614,-0.024953266605734825,-0.025044357404112816,-0.026418110355734825,-0.02564319036900997,-0.0264926515519619,-0.027423933148384094,-0.02606862038373947,-0.024712542071938515,-0.02565263770520687,-0.025936508551239967,-0.025612806901335716,-0.02766481041908264,-0.02730449102818966,-0.026957152411341667,-0.02786654606461525,-0.026319466531276703,-0.025201961398124695,-0.02625841647386551,-0.027452725917100906,-0.02616058848798275,-0.02901185303926468,-0.026601597666740417,-0.0280474666506052,-0.02920774184167385,-0.026600100100040436,-0.02524014748632908,-0.026502961292862892,-0.02587341144680977,-0.02610713429749012,-0.028103362768888474,-0.02754990942776203,-0.026919731870293617,-0.02783692441880703,-0.0267304927110672,-0.025462860241532326,-0.027478599920868874,-0.025666464120149612,-0.025228150188922882,-0.026520198211073875,-0.02506275847554207,-0.026382077485322952,-0.028563980013132095,-0.026576939970254898,-0.027485894039273262,-0.027060238644480705,-0.02663952112197876,-0.026538027450442314,-0.028329068794846535,-0.026457980275154114,-0.027830837294459343,-0.0261773020029068,-0.02754085883498192,-0.02668949030339718,-0.02603866718709469,-0.026835454627871513,-0.027186954393982887,-0.029553662985563278,-0.028003353625535965,-0.027847977355122566,-0.02958548627793789,-0.02782832644879818,-0.027043094858527184,-0.0270436629652977,-0.027554504573345184,-0.028526555746793747,-0.02981451340019703,-0.02959713153541088,-0.029229355975985527,-0.030042393133044243,pillows_jp2_5,-0.030042393133044243
-0.019326623529195786,-0.01990683563053608,-0.019688867032527924,-0.02107435092329979,-0.022303979843854904,-0.020545594394207,-0.019343499094247818,-0.02091650292277336,-0.0208794753998518,-0.018658416345715523,-0.018260430544614792,-0.019586676731705666,-0.021392639726400375,-0.021179908886551857,-0.020539913326501846,-0.02137933298945427,-0.020527666434645653,-0.021210797131061554,-0.018801122903823853,-0.01833290420472622,-0.02081987075507641,-0.020253941416740417,-0.019868096336722374,-0.02040674537420273,-0.020798278972506523,-0.020968016237020493,-0.021143723279237747,-0.01993955671787262,-0.018791506066918373,-0.01852492243051529,-0.019528528675436974,-0.02129286713898182,-0.0228255782276392,-0.02103612758219242,-0.02260419726371765,-0.021418286487460136,-0.019944937899708748,-0.02065800130367279,-0.020443568006157875,-0.02055743895471096,-0.023123057559132576,-0.02294965647161007,-0.021981211379170418,-0.021973175927996635,-0.022340083494782448,-0.0205673985183239,-0.020044829696416855,-0.021839158609509468,-0.020336301997303963,-0.019048556685447693,-0.02161361649632454,-0.02229071781039238,-0.021803125739097595,-0.02246140129864216,-0.02147822640836239,-0.021439481526613235,-0.02125978097319603,-0.02127915434539318,-0.021640751510858536,-0.02243519388139248,-0.021988797932863235,-0.021964166313409805,-0.021036682650446892,-0.021316416561603546,-0.020606113597750664,-0.018783744424581528,-0.02063346467912197,-0.020938996225595474,-0.023241881281137466,-0.022654090076684952,-0.021302225068211555,-0.02206234633922577,-0.020922010764479637,-0.020593484863638878,-0.021863240748643875,-0.021309806033968925,-0.021986091509461403,-0.022849123924970627,-0.02397330291569233,-0.02194434590637684,-0.022554155439138412,pillows_jp2_625,-0.022554155439138412
-0.018224654719233513,-0.01872064173221588,-0.017899340018630028,-0.01904347725212574,-0.019908597692847252,-0.018631866201758385,-0.01788664422929287,-0.018862850964069366,-0.01884390413761139,-0.016694793477654457,-0.01751229725778103,-0.018596239387989044,-0.019916167482733727,-0.018910342827439308,-0.01929260976612568,-0.01962503418326378,-0.019046010449528694,-0.01901887357234955,-0.017597198486328125,-0.016632769256830215,-0.018978094682097435,-0.018556321039795876,-0.018153544515371323,-0.019713668152689934,-0.019329840317368507,-0.019300956279039383,-0.019011324271559715,-0.018623007461428642,-0.017437873408198357,-0.018087707459926605,-0.018824655562639236,-0.020666982978582382,-0.020465116947889328,-0.01869620941579342,-0.02203899808228016,-0.019269920885562897,-0.01833508536219597,-0.019929025322198868,-0.018216298893094063,-0.01992242969572544,-0.02149571292102337,-0.020578641444444656,-0.02050960250198841,-0.021336451172828674,-0.021059660241007805,-0.017213689163327217,-0.017738334834575653,-0.01888696849346161,-0.017269229516386986,-0.01821509189903736,-0.019428888335824013,-0.019870569929480553,-0.020299626514315605,-0.019614553079009056,-0.019106728956103325,-0.01930428110063076,-0.01959783025085926,-0.019993625581264496,-0.01927083544433117,-0.020740868523716927,-0.020517757162451744,-0.021593092009425163,-0.020824484527111053,-0.019987158477306366,-0.01831028424203396,-0.017792217433452606,-0.018506720662117004,-0.01928473450243473,-0.020254746079444885,-0.02044166810810566,-0.019207071512937546,-0.020126689225435257,-0.019477378576993942,-0.019084082916378975,-0.02028673142194748,-0.019395364448428154,-0.020748073235154152,-0.021118249744176865,-0.021595526486635208,-0.019492480903863907,-0.019939687103033066,pillows_jp2_75,-0.019939687103033066
-0.05894088000059128,-0.05802571401000023,-0.05825897678732872,-0.05743234604597092,-0.05925019830465317,-0.060130007565021515,-0.06121321767568588,-0.0612332746386528,-0.05851204693317413,-0.05816301703453064,-0.05907944217324257,-0.06218172237277031,-0.061573464423418045,-0.06013514846563339,-0.0586899109184742,-0.06291209906339645,-0.06081207096576691,-0.059994328767061234,-0.05970050022006035,-0.06035236641764641,-0.05908448249101639,-0.061701007187366486,-0.0616755373775959,-0.06558888405561447,-0.06537585705518723,-0.06336233019828796,-0.06189822405576706,-0.06189306452870369,-0.059861719608306885,-0.06137893348932266,-0.062274497002363205,-0.06393633037805557,-0.06485230475664139,-0.06371132284402847,-0.06167471036314964,-0.06219472736120224,-0.061661504209041595,-0.061347927898168564,-0.06103057786822319,-0.061850424855947495,-0.06181947514414787,-0.06577693670988083,-0.06353331357240677,-0.06217613071203232,-0.0598260723054409,-0.06153554469347,-0.06478143483400345,-0.06421948969364166,-0.06321456283330917,-0.06336697936058044,-0.06556052714586258,-0.06470368802547455,-0.06329894065856934,-0.06376128643751144,-0.06537457555532455,-0.05980163812637329,-0.06330348551273346,-0.06163810193538666,-0.06117255613207817,-0.06454586237668991,-0.06257061660289764,-0.06069011986255646,-0.06374567002058029,-0.06507012248039246,-0.06132671982049942,-0.061437129974365234,-0.06454816460609436,-0.06325036287307739,-0.0659884437918663,-0.06368411332368851,-0.06270124763250351,-0.06414470076560974,-0.06416936218738556,-0.06166916340589523,-0.0663236454129219,-0.06402832269668579,-0.06552477926015854,-0.06364256888628006,-0.06140279397368431,-0.06243213638663292,-0.06382095813751221,pillows_jpg_25,-0.06382095813751221
-0.0363585390150547,-0.040556084364652634,-0.03710639476776123,-0.04052187502384186,-0.03896608203649521,-0.03571319580078125,-0.03843773528933525,-0.03733072429895401,-0.037165842950344086,-0.03846011310815811,-0.04234075918793678,-0.03765580430626869,-0.037642952054739,-0.0416327565908432,-0.039375822991132736,-0.036114368587732315,-0.03905511647462845,-0.03835934028029442,-0.041073523461818695,-0.04172623157501221,-0.04118276759982109,-0.04235658049583435,-0.03987650200724602,-0.040271032601594925,-0.0390927754342556,-0.039792500436306,-0.03945789858698845,-0.03848474845290184,-0.04070381820201874,-0.04050004854798317,-0.03979874402284622,-0.03888053447008133,-0.04223346710205078,-0.04008571803569794,-0.04208030924201012,-0.039738915860652924,-0.038777709007263184,-0.039820265024900436,-0.04191494360566139,-0.042051736265420914,-0.041088808327913284,-0.03950176388025284,-0.037216998636722565,-0.038780804723501205,-0.04056500270962715,-0.0401897132396698,-0.03952225297689438,-0.03765449300408363,-0.039587173610925674,-0.040030546486377716,-0.04114023596048355,-0.038327474147081375,-0.04085594415664673,-0.040844473987817764,-0.03728790953755379,-0.03871442377567291,-0.0388479121029377,-0.03825516253709793,-0.03819240257143974,-0.039931248873472214,-0.04071643203496933,-0.03897843882441521,-0.04033420979976654,-0.039432160556316376,-0.03867454454302788,-0.040317337960004807,-0.04027516394853592,-0.03794398531317711,-0.03865138813853264,-0.039240214973688126,-0.04247884824872017,-0.03919512778520584,-0.03960377350449562,-0.04032637178897858,-0.04265035688877106,-0.04238113760948181,-0.04136603698134422,-0.04511167109012604,-0.03971221297979355,-0.04205287620425224,-0.04038937762379646,pillows_jpg_375,-0.04038937762379646
-0.027502471581101418,-0.026807432994246483,-0.026540430262684822,-0.026584014296531677,-0.026501676067709923,-0.026547953486442566,-0.025041265413165092,-0.028139958158135414,-0.02586187794804573,-0.027365323156118393,-0.02572014555335045,-0.026373514905571938,-0.027325574308633804,-0.026489080861210823,-0.028240779414772987,-0.027618782594799995,-0.028297919780015945,-0.02776464819908142,-0.02789580263197422,-0.030153395608067513,-0.026657594367861748,-0.027236079797148705,-0.03015170991420746,-0.03021264635026455,-0.02813132293522358,-0.02723962999880314,-0.027940696105360985,-0.028013231232762337,-0.028271978721022606,-0.02745465561747551,-0.030037738382816315,-0.02762242965400219,-0.0286521315574646,-0.02889072708785534,-0.02942303940653801,-0.02914242260158062,-0.028462957590818405,-0.02953658439218998,-0.02908833883702755,-0.02876308746635914,-0.03069801814854145,-0.029859619215130806,-0.030379701405763626,-0.02982184663414955,-0.028136951848864555,-0.027621760964393616,-0.027535762637853622,-0.02855411171913147,-0.029159855097532272,-0.028833724558353424,-0.028758736327290535,-0.029908817261457443,-0.028834789991378784,-0.027728218585252762,-0.025874124839901924,-0.027856580913066864,-0.027979068458080292,-0.027355777099728584,-0.03077962063252926,-0.030479690060019493,-0.0289068091660738,-0.02931702695786953,-0.026917576789855957,-0.02809254452586174,-0.02539178356528282,-0.0267941951751709,-0.027898909524083138,-0.02973170019686222,-0.026786334812641144,-0.02859068475663662,-0.02728954888880253,-0.02701929584145546,-0.027931682765483856,-0.02763301134109497,-0.028689611703157425,-0.0286924559623003,-0.029953448101878166,-0.03130193054676056,-0.029702071100473404,-0.029507312923669815,-0.028739115223288536,pillows_jpg_5,-0.028739115223288536
