0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,ms_ssim
0.9954296564177135,0.993684011926325,0.9930530476215129,0.9929275901910345,0.9932040438274217,0.9927250247907528,0.9925946973241581,0.9919792367305018,0.9929373288396917,0.9932989140778531,0.9926075047235221,0.9916806267538435,0.9918502908490608,0.9915291919754038,0.9914349633771077,0.9909815779863224,0.9918365647581998,0.9911371867392539,0.9925705642229502,0.9914119680921518,0.9918912684981811,0.9912246306683283,0.9910980045085959,0.9908183945851479,0.9916355736451155,0.9908895547206874,0.9905388067629347,0.9925377560627735,0.9916918444212426,0.9911520566443549,0.9920708631094739,0.9912998813018371,0.9918576929971561,0.9911442068998013,0.9909058495173348,0.9904039561477411,0.9926446762258451,0.9913895812106801,0.9910840937304581,0.9911263502024648,0.9919697200829761,0.9911764303252745,0.9910073034324527,0.9905212387221842,0.9907128939615114,0.992128116929064,0.9911713361408419,0.990600927752143,0.9918059216745685,0.991408590061928,0.9917930447220009,0.9910751345842642,0.990887427212263,0.9904049371167835,0.9920820068814126,0.9909406701314158,0.991587648253152,0.991004729566241,0.9909367288901364,0.9909243852905864,0.9917392124471295,0.9908403755547487,0.9905233708502084,0.9913830373638891,0.9917616331612207,0.9908473922307823,0.9906727098092621,0.990434793066629,0.9908377325598138,0.9907151573678252,0.991363064808648,0.9904545864213807,0.9925373739279053,0.9912477991103679,0.990625002580928,0.9902301394988897,0.9906555669383083,0.9903489746389844,0.9904092935759222,0.9903045430535738,0.9911354993746625,pillows_vp9_15,0.9911354993746625
0.9975975795174165,0.9957502608795192,0.9952120987693732,0.9951503866849379,0.9954011552702905,0.9950472320633083,0.9949659664923004,0.9944850072627942,0.9954857884252104,0.9953729484496888,0.994979036551251,0.9939626331000349,0.9941729411918008,0.9939532446708516,0.9939581402606533,0.9936292632814516,0.9945507469067709,0.9937732589411942,0.994793568618136,0.9937859586496091,0.9946667076143785,0.9939248127129888,0.9935889651773357,0.9934221921378138,0.9944553699232914,0.9937238383116169,0.9934549496707552,0.994756057220689,0.9942026609304151,0.99386314816984,0.9949700350759404,0.9940575617068346,0.9946784084038206,0.9940414052853678,0.9938322814627476,0.9934837101838654,0.9950480037570453,0.9938305424636104,0.9936479958669462,0.9938252133718387,0.9947055619426686,0.9938477798583141,0.9935961041122982,0.9932236231054381,0.9936089910583076,0.9944871681174176,0.9936116385056556,0.9930190484957774,0.9946196490174792,0.9941080597003947,0.9945412691452149,0.9937084643163417,0.9936128080857473,0.9932382419981077,0.9945405602686005,0.9934327404832929,0.9944688966546515,0.9938621752513765,0.9937097293141826,0.9936387523570532,0.9945832276463931,0.9935853335293674,0.9933810985847725,0.9939609885323168,0.9945630192556743,0.9936062673168836,0.9934251834377016,0.9931815118166961,0.993549142521574,0.9934858775524609,0.9943863708074298,0.99340702370587,0.9951587611056694,0.9939052240767644,0.9933023535985462,0.9930045791040567,0.9933915223386025,0.9930200231728659,0.9931911526745052,0.9931754530005918,0.9943057563234731,pillows_vp9_25,0.9943057563234731
0.9993796086871742,0.997564696025514,0.9974475141944815,0.9973666299276891,0.9976964348243645,0.9973488783276581,0.9973724928538658,0.9970196481321084,0.9981169676192538,0.9973366489446512,0.9979811042232909,0.9967357461068026,0.9972697177646935,0.9968930375598647,0.9969169210375701,0.9966634303242586,0.997857297010211,0.9969010678408076,0.9972000887874909,0.9965725771689545,0.9979768339842456,0.9968720034039042,0.9968080566502016,0.9967626291035558,0.9979356713225193,0.9969915636352682,0.996938321763222,0.9971976981188306,0.9971336279820086,0.9967814898871304,0.998057431377706,0.9969076916619067,0.9979544134562363,0.997135906785283,0.997029826147723,0.9967114200932848,0.9975503655576109,0.9964461151473941,0.9966420652974662,0.9967301450505947,0.997954206131863,0.9967968102132647,0.9967995065339506,0.996571983522654,0.997067196096462,0.9969524867728804,0.9964706462001702,0.9960715898481662,0.9979468620962846,0.9969972905730375,0.9979204905778756,0.9968457767821219,0.9971091131551343,0.9967307693815965,0.9971404284434978,0.9962187788625034,0.9979372419768288,0.996979422439951,0.9967799569771368,0.9967574377070199,0.9980024286991607,0.9967807503207713,0.9968333328112681,0.9966663520514922,0.9978916790819459,0.9967264127612758,0.9967556478995038,0.996428881509501,0.9970361720398031,0.996710756448757,0.9979270516147241,0.996731728632554,0.9980890311761176,0.9968185856476703,0.996666718083925,0.9963158776296162,0.9970414496315245,0.9964859114007235,0.9966938792962985,0.9965869509583215,0.9979671521491472,pillows_vp9_75,0.9979671521491472
0.928646021990771,0.9275447937332307,0.9267482412995686,0.9268450038724717,0.9264958877160314,0.925891981577891,0.9260984778994701,0.925826624595697,0.9253036235398631,0.9216114852962097,0.9251937296424486,0.9258390224913072,0.9269265298862429,0.9265562871411427,0.9263428241572617,0.9267052042836477,0.9266288829886749,0.9235270767525907,0.9232636508569043,0.9256733694730729,0.9273117669598814,0.9270840608341335,0.9269779176977582,0.9266128317303631,0.9271644461667401,0.9255695862128448,0.9216673923816798,0.9237406612029884,0.926979937148394,0.9265210687223643,0.9268008351019362,0.9261151373372677,0.9263591780572973,0.9251187960117847,0.9227722075102697,0.9193574231559094,0.9264724342808965,0.9260313128884926,0.9254289758706158,0.9260228673464075,0.926684471084054,0.9250627082078126,0.9251257984737115,0.9247177966568488,0.9250185587272958,0.9202818953113022,0.9240760795975501,0.9244827190007658,0.9256171156281645,0.9251959589711897,0.9255283923882174,0.9246337608717095,0.925348294118194,0.9225173302575401,0.9225754677324598,0.9245114963754762,0.9256470083440825,0.9253605466086529,0.9254188022999854,0.9245269201903428,0.9249890347540126,0.9239498857683458,0.9208488287051365,0.9203427928767828,0.924282352600405,0.9245054625983591,0.9241606743329683,0.9237375467223665,0.9238560382544472,0.9230831229777995,0.920808452193895,0.9171934541510268,0.9220988211608169,0.9224453788956409,0.9222469613396193,0.9218547981226118,0.9215754949472652,0.9204369697480913,0.9205661686199305,0.9193824364616245,0.9164880792714757,pillows_x264_01,0.9164880792714757
0.9840410984980876,0.9826228449070855,0.9824140223322545,0.9824115135394471,0.9830067896306179,0.9822638367187033,0.9822582707876035,0.9820992078731852,0.9825347104183929,0.9807023357807652,0.9813659167942759,0.9816242093892388,0.9825373081700896,0.9819452394565675,0.9820601871900588,0.9817841152245173,0.9824273448669613,0.981151174988468,0.9808556915617217,0.9814351884837821,0.9824746116609939,0.9817832626383556,0.9819188206631911,0.9817928828264704,0.9826173887971948,0.9815997770034233,0.9809391852693242,0.9811002228777524,0.9826216921305077,0.9820897634805554,0.9821044040567363,0.9819436104851165,0.9828752448391292,0.9819560216170251,0.9814203583632727,0.9802394967855114,0.9827653427609397,0.9819308844036329,0.9819956530634939,0.9820491257978085,0.9828526914756562,0.9822457436052092,0.9822069247155792,0.9819616371711924,0.9825161818677501,0.9803064367472218,0.9812223710608671,0.9814754406817117,0.9826512363721296,0.9821306354189749,0.9821180941174256,0.98185302990285,0.9824974095144745,0.981184166562705,0.9808747786642534,0.9812909002233365,0.9825377783224164,0.9819628874547096,0.9819105456328281,0.9817536542970624,0.9823451704501364,0.9814211595118806,0.9807556964045537,0.9803350141182469,0.9821358117308685,0.9813136616295446,0.9815502933889437,0.981321536004746,0.9818019922180271,0.9810774016437408,0.9804079723508147,0.9793634155252595,0.9808541264708625,0.9806826238496296,0.9805828613162526,0.9801841862949031,0.9805352932401299,0.9798838865214834,0.9796372448255691,0.9788932311542281,0.9777168320144718,pillows_x264_05,0.9777168320144718
0.9949180971812286,0.9932707675216172,0.9930627207741566,0.9930909053218087,0.9938872931663243,0.9931918321476312,0.9930627851238041,0.993006146028933,0.9937342824644446,0.9919584996203039,0.9921853787191343,0.9924570882411872,0.9937361471377535,0.9927248838130021,0.9929379816282021,0.9927893243811302,0.9936798345065357,0.992321501301502,0.9920300586975427,0.9922924971894131,0.9937048607100419,0.992916654699894,0.9929061400075312,0.9927929878590569,0.9936833380114026,0.992650928302159,0.9921344816440083,0.9921637161677571,0.9937946699168361,0.9928662462672524,0.992951348253243,0.9927827602457049,0.9937883383077243,0.9928439711832309,0.9923755543117642,0.9917713033158005,0.993890113010058,0.9930152973648986,0.9929570577708248,0.9929058821267815,0.9938663099161604,0.9930944675627491,0.9930895273114432,0.9930346654434044,0.9938300831049514,0.9916557877503399,0.9922181559906187,0.9922284875691599,0.9937361390253909,0.9928735988556437,0.9929556739400605,0.9928583251265509,0.993674238361066,0.9924165607574926,0.9919472149791543,0.9923417454698034,0.9936365355380582,0.9928814096689316,0.9928062886941472,0.9927431097059489,0.9935744654296328,0.9926110055002395,0.9920384125068279,0.9916818069479447,0.9932849176606472,0.9925129601327335,0.9925438173677522,0.9924448555662141,0.9931726676868456,0.9924276960977858,0.9919514108330978,0.9912144961148871,0.9926513035616535,0.9919211068601487,0.9917944370377002,0.9916320358768554,0.9920331927149411,0.991501784674027,0.9913431588267896,0.9907315009432361,0.9904052760232105,pillows_x264_15,0.9904052760232105
0.9971895842563965,0.9956021896775953,0.9955932457294249,0.995568810342385,0.9964403828752312,0.9955850601265943,0.9956952238434355,0.995615233660965,0.9963184064797225,0.9945010218109324,0.994872660112293,0.9950540994066785,0.9964706636288128,0.9954231032863831,0.9955575723971929,0.995485633137724,0.9963007037951638,0.9949403615148904,0.9947575548868233,0.9950601469905391,0.9965026963089271,0.9955042542616986,0.9956071064446324,0.9954337467328788,0.9964118793562211,0.9953282335930074,0.9949571131401728,0.9946581488882156,0.9964892155140724,0.995607738643955,0.9956597474396698,0.9954414841820965,0.9964304381896286,0.9954109589412204,0.995159263517959,0.9945564432704129,0.9965492459323201,0.9955339437982095,0.9956083255458757,0.995561877838342,0.996409151066102,0.9957322228836283,0.9956731577833656,0.9956584456071782,0.9964315218636798,0.9944506910599717,0.994932179487371,0.9951606712985338,0.9965092011806942,0.9954792994155244,0.9955644137527329,0.9955061172043818,0.9963379086776689,0.9949345545713502,0.9946531254274683,0.994918016978245,0.9963860387957212,0.9954486402405046,0.9954559172001217,0.9954296895643494,0.9962567623590685,0.9952113269743718,0.9947946466021547,0.9944177080775706,0.9961779780699295,0.9952624441729809,0.9953477572693504,0.9952674254343434,0.995989041527008,0.9950988877868294,0.9948978217793356,0.9941900797073329,0.9956267809662623,0.994793997206622,0.994813029141479,0.9947179650509899,0.9950606641812372,0.9945051981750709,0.9944092959904851,0.9939459351679963,0.993641156381191,pillows_x264_25,0.993641156381191
0.9991766685529524,0.9983199324898715,0.9985292418282964,0.9982799087074635,0.9990915426393103,0.9983432116882498,0.9984591720549393,0.9983108207068238,0.9990550256272693,0.9979416494970559,0.9984283490728283,0.9982531699469095,0.9991236768406054,0.9983396176078949,0.9985194320098434,0.9983462839763093,0.9990827321605986,0.9980047971723385,0.9982029039918405,0.9982204981749208,0.9991190849886253,0.998346573423379,0.9985031397287863,0.9983256864861844,0.9990969070777117,0.9982880698531805,0.9982138375210788,0.9979825022668793,0.9991325644170507,0.9983288071995277,0.9985384079732548,0.998328044770476,0.9990965669497192,0.9983036798752738,0.9983752898124477,0.9979658159403202,0.9991360319573909,0.9983213946136871,0.9985322183853713,0.9983310502397639,0.9991023750814657,0.9983544256716664,0.9984697332793137,0.9983337095782325,0.9990731596346608,0.9979235903106846,0.9984327379182993,0.9982648483173655,0.999109834872618,0.9983427576644942,0.9985068138947059,0.9983461997800156,0.9990754645836988,0.9980156841829566,0.9982128042989503,0.998205255930556,0.9991079889626985,0.9983222598890845,0.9985011615455757,0.9983268271578811,0.9990541273081416,0.9982889681872702,0.9982157473138711,0.9979431166195853,0.9990707061158239,0.9983021395414173,0.9984934489940863,0.9983134769269487,0.9990198163281444,0.9982778089332296,0.9983960239737596,0.9979156786309599,0.998966077195848,0.9982291899990398,0.9984340303971585,0.9981990915718466,0.9987366309130935,0.9981488166216599,0.998285766399363,0.998021793950172,0.9978533795404662,pillows_x264_75,0.9978533795404662
0.9482371896829294,0.9473487436633808,0.9464061368727238,0.9439125763067957,0.9436491594836443,0.9428314269288023,0.9426600896553164,0.9424859626622899,0.941885641837333,0.919049016193875,0.9339043129095024,0.9437081164586665,0.9431824068949637,0.9426291615706891,0.9423085753066518,0.9419796502624862,0.9384109653054374,0.9326457999328782,0.9275182413054557,0.9441564695203283,0.94302372254367,0.9412744855486551,0.9425552992459257,0.9426966199054624,0.939968848361449,0.9337519285856801,0.9231482610428197,0.9429544277878147,0.9417905214883456,0.9395971395084931,0.9401948413719076,0.9415331567724001,0.9408975558093173,0.9406044977726744,0.9407590496679149,0.9399676437197287,0.930325408664007,0.9383134950730972,0.9427875323817658,0.9422468150429126,0.9423399505064023,0.9411572082379585,0.9401317112806407,0.9377917852366306,0.9312144633068068,0.9290208230442292,0.9426929085017972,0.9423843523666346,0.9414117950309229,0.9413761077686423,0.9404665784830167,0.9377375312633456,0.932628200255341,0.9161544030049563,0.9409872129249199,0.9409222234658294,0.940525999661693,0.9408309040087275,0.9411973226743204,0.940670538740534,0.9404572572949109,0.9405572360310734,0.9399968332570411,0.9247721552309842,0.9270494481668842,0.9231323593809461,0.930396371111834,0.9396825313198975,0.9384536467746124,0.9380439194046005,0.9379273100002957,0.938581644464747,0.912543682828767,0.9207179861627801,0.9177826805494034,0.9298551746141218,0.9375410397399232,0.9362336982455214,0.9342334311219455,0.930053630489937,0.9280527625486091,pillows_x265_01,0.9280527625486091
0.9826587527785305,0.98116989536987,0.980719111724369,0.9802647732342585,0.9805705612203933,0.9797585749289569,0.9797746056483004,0.9794526639479954,0.9796351780737939,0.9742163419246258,0.9780154411489669,0.9807151942558126,0.9799908441232769,0.9799756110149201,0.9798645986144884,0.9802486577138272,0.9785798843164584,0.9758359069310637,0.9742959345917462,0.9804161864063943,0.9796731920233988,0.9793627204666053,0.9789709250330236,0.9797479529725218,0.9779357197590874,0.9760619292362486,0.9713177007567554,0.9804022773486203,0.9795432757709026,0.9793542577280839,0.9793734442403242,0.9799594132799571,0.9793533189046799,0.9794658797175694,0.9792136588437119,0.9793610279407415,0.9720924639404267,0.9775165550172628,0.9802812867967947,0.9795252497469216,0.979495888006304,0.979097485338147,0.9798121619716619,0.9778932301362543,0.9748009197876503,0.974337868556197,0.9801906944296523,0.9795020109184336,0.9792765777621758,0.9792207798416214,0.9795137646664474,0.9783558366698863,0.9759149850888558,0.9715067129851749,0.9801776524281176,0.979591059472909,0.9795904267081016,0.9792709288477524,0.9797849717151486,0.9792617028424517,0.9792576391646727,0.9790553207886826,0.979227276433128,0.9700237526699471,0.9722000608119821,0.9756924438371446,0.9751521449172433,0.9797619796163896,0.9783308817126818,0.9781053642029358,0.9769834893473922,0.9783348650093419,0.9690699053077908,0.9715438522399827,0.9728415885534476,0.9748423989817171,0.9781810696569242,0.9766687566262654,0.975364727516824,0.973645018736772,0.9751550647384156,pillows_x265_05,0.9751550647384156
0.9929112472614168,0.9913034529889468,0.9910995873677891,0.9907243137634119,0.9915059348893628,0.9906919216686284,0.9906446440151966,0.9904778763929815,0.9910387340021756,0.9872548681374302,0.9897517997406512,0.9912976602237689,0.9904475748745352,0.9903981458359474,0.9903084439658775,0.9911074032872068,0.9897104606809243,0.9884340472651504,0.9880398341596002,0.9912972967360569,0.9904749202248947,0.9903897203952046,0.9902712924319846,0.9911049517902222,0.9895597516482644,0.9883619029662627,0.9859385410323083,0.9913331601629483,0.990501091467758,0.9904388209935887,0.990312157734,0.9912946776530254,0.9905332227849429,0.9906055235150886,0.9903746626071758,0.9909148921624954,0.9868205548366736,0.9895343378328081,0.9912661662692919,0.9903531164563508,0.9906104084150966,0.9903969350387923,0.9912457087671485,0.9896649377170056,0.9879836135365483,0.987467280489803,0.9912507969628888,0.9904375320513824,0.9902783130685637,0.990270343093792,0.9909880966179262,0.9897333820599958,0.9885412477252145,0.9863122204864446,0.9912097623944472,0.9905255630299052,0.9904372437227097,0.9902638391224904,0.9911828025964248,0.9903764219612655,0.990442955031847,0.9902201998807489,0.9908153065402043,0.9857456628580046,0.9863183678367238,0.9877236600643367,0.9885195207166867,0.9910733569471947,0.9900653563714354,0.9899707041566528,0.9896612940477685,0.9904019225746017,0.9847212870397513,0.9856830051240828,0.987066416352178,0.9877040145022355,0.9900854047959364,0.9888600226974773,0.988432967696671,0.9874514313193388,0.987596644455054,pillows_x265_15,0.987596644455054
