0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,ssim
0.8648522910595436,0.8655895185695844,0.8648219750510321,0.8656818027418647,0.8654872974341614,0.866032911590521,0.8663114061557236,0.8656868678488095,0.8656834140302068,0.8651760722101888,0.8645953929083541,0.8653737918270095,0.8655370282235614,0.8650621375684591,0.8646529537717271,0.8657890961341405,0.864310824282223,0.865938882869423,0.8644088170455271,0.8654682977062337,0.8657524067163396,0.8649771325214257,0.8652807846431456,0.8654607024063247,0.86558854388409,0.865994006746027,0.8649825168339812,0.865696240994315,0.8654188635776375,0.8653600784960597,0.865769323176997,0.8650676953089337,0.8660393229078218,0.8665534213752006,0.8644073176161617,0.8660015104271026,0.8652256284355438,0.8642886311693948,0.865553650341049,0.865246003087799,0.8648097256756452,0.8657654767807642,0.8651149236779372,0.8655983466032457,0.8647053878340192,0.8671436024161013,0.8666888337883479,0.8660867968785686,0.8664419408236731,0.8645775487401672,0.8657760227180173,0.8670136708838709,0.8638130461041331,0.8662221566594144,0.865971188454349,0.8648802246335981,0.8643379288138685,0.8670170344457918,0.8654994418889096,0.8649559717052729,0.8653416632067495,0.8637369229122569,0.8655376307909656,0.8665602613219789,0.8662959553919629,0.8662148752389393,0.8662944192900416,0.8672011294347358,0.8660244573046211,0.8657146791959708,0.8652567737727324,0.8664044990155477,0.8665468515534287,0.8667306505122542,0.8677628034138977,0.866840999859972,0.8659677744538232,0.8660162574531308,0.8672138292043047,0.8672785739969825,0.8671576143449446,pillows_jp2_75,0.8671576143449446
0.6676909524575623,0.6674328755534121,0.6664156647338296,0.6665491676257648,0.6660632752878629,0.6666704946114012,0.6670495742985482,0.6666215260837025,0.6676099402186239,0.6658105694163395,0.6662992944531401,0.6651141961233686,0.6656002512767812,0.6653756808272427,0.6679678953271863,0.6680184955714666,0.6663729380903084,0.6668333475331304,0.6655580760916286,0.6662920208129188,0.6644608309701986,0.6659528753201915,0.665735268950691,0.6673409677787505,0.6670785785170005,0.6658040367301454,0.665782899227562,0.6652506922514383,0.6654867033152447,0.6656073029841237,0.6670824497307072,0.6658627053443567,0.6675454401918682,0.6681020936511797,0.6672833419149826,0.6671362819552706,0.6658072634747821,0.6650210775365707,0.6654482264639344,0.6650193129977795,0.6650813078553881,0.6663863293181997,0.6676711771850694,0.6656530309259555,0.6670163125873183,0.6643626189827742,0.6655918832733837,0.6651733027322401,0.6649678743674801,0.6647001861823109,0.665548582423654,0.6656367101325641,0.6658865004665506,0.6661536208336499,0.6649891605177725,0.6636391722515496,0.6648841258847002,0.6649805790669464,0.6645385825883159,0.6665573340697556,0.6668907202557818,0.6655697678095277,0.6662870451551967,0.6651012309015044,0.6631211811464213,0.6652809597573944,0.6655267345189757,0.6658469393400077,0.6660734857005105,0.6662261492468943,0.6660394096060129,0.6659678562682578,0.6648434241277482,0.6654419672771824,0.6649376556235074,0.6660802589494418,0.6649972047371095,0.6649472965822149,0.6658271437191925,0.6647191242070568,0.6670971464633136,pillows_jpg_25,0.6670971464633136
0.7480084606259769,0.7476999371063217,0.7480735819717635,0.7482687785172801,0.7481102434293755,0.7484703018026148,0.748651081636705,0.7489493369351556,0.7479577248439361,0.7476356638056966,0.7472348880906834,0.7468133330470573,0.7472913974344569,0.7463338966723505,0.7478740859715762,0.7483863415416134,0.7472090392007474,0.7476608623974321,0.7475164536942855,0.7475264647606129,0.7472041918312211,0.7470685277654848,0.7467388159301145,0.7480982607202589,0.7483971361625035,0.7475718841966793,0.7477875880797435,0.7479094362739103,0.7477791752729454,0.7462009076288125,0.7468411338507451,0.7473646403262814,0.7470630665125868,0.74845240134102,0.7468995165040241,0.7481102395787608,0.7476965913250249,0.7472241156630922,0.7469080967365803,0.7479711628814604,0.7478107188395008,0.7478222901768152,0.7490307030008755,0.7479055975356237,0.7470958198356157,0.7472382384578264,0.7466988752886369,0.7464855979672589,0.7475555562617833,0.7476426240139907,0.7476697889421544,0.7478278931714885,0.7472406371529873,0.7470344876375,0.7481913403000076,0.7474044290536616,0.7472063677271423,0.7484103261660943,0.7477449845296491,0.7482410663192743,0.7490512875053619,0.7472963312127019,0.7486618618137348,0.7483084008863194,0.7484218320806068,0.7476164116307387,0.748250531407592,0.748553679046972,0.7487043786267789,0.7493639058342434,0.7486993136284369,0.748617788763365,0.7488782491123188,0.7476907868029354,0.747704142573102,0.7477582116036535,0.7480188531183607,0.7489363676142352,0.7492270448757418,0.748346182947015,0.7488196809254426,pillows_jpg_375,0.7488196809254426
0.7884737065484554,0.7884335849597771,0.7888543316441369,0.7891968956783464,0.7892564979553914,0.79007040212468,0.7891888749490172,0.7887437602272556,0.7887620620319127,0.7883180159739089,0.7888259116054844,0.7883746046003736,0.7888058449640433,0.7887774464661417,0.7889325303066497,0.7889007704553483,0.7889739092018259,0.7889716601554602,0.7893986019767567,0.7887742516750608,0.7889603737577443,0.789184639488724,0.7895037351553201,0.7888267279487884,0.7889362274959643,0.7888526992920386,0.7894827223569612,0.789052347856616,0.788433649928431,0.7883985869960997,0.788876905761278,0.7891985996946763,0.7880339744933005,0.7898320428250692,0.7885423073961301,0.789597508507295,0.7894619506185993,0.788577975792387,0.7886333390155603,0.789095970391301,0.7890957759652969,0.7897225408574444,0.7896343522938,0.7884637759420483,0.7890944471753237,0.788297014776553,0.7883741046602871,0.7883913160278038,0.7883453786667866,0.7891726109817646,0.7891654758846735,0.7891921983418343,0.788558691980449,0.7887058801368088,0.789045393712222,0.7891694263168078,0.7884376657485439,0.7886193915966514,0.7893051526020436,0.7885553483924317,0.7894819959995457,0.7889060571122511,0.7895052795247299,0.7893782740063855,0.7887159277115378,0.7885300393486574,0.7895856656267537,0.7886778248741423,0.7893749574937838,0.7896820501217167,0.7891984123749876,0.7895148272962637,0.7892561468071165,0.7894174836463299,0.7895256541599395,0.7897453069758347,0.7892731074596487,0.7892475858064971,0.7890000194912694,0.7897059204709677,0.7904245296746911,pillows_jpg_5,0.7904245296746911
0.8152114122778626,0.8151585999234081,0.814613170468839,0.8153154667655667,0.8156390451419596,0.8156521014306882,0.8153512323735306,0.8148155422353045,0.8157608079124563,0.8149213258643246,0.814607773148602,0.8140852468546818,0.8154739880680612,0.8152196261899196,0.8152867959531911,0.8150081150226336,0.8151815189182007,0.8152851803702729,0.8153973576077229,0.8149623192091859,0.8148670373687043,0.8153563483824384,0.815399209547538,0.8151909031628872,0.815361493069525,0.8154711129219734,0.8159316896699212,0.8153833797296696,0.8146584503710499,0.8148161105036746,0.8154544117483947,0.8152478157082751,0.81558168802394,0.8154198251076433,0.8150053554229012,0.8156393344441384,0.8149615201378604,0.8148484368125137,0.814859557967226,0.8155383861766895,0.8152473201757552,0.8155520958264196,0.8153153514514666,0.8151002295384621,0.8151685994176183,0.8147776477175441,0.815028684755577,0.8147727046122138,0.8156808001393343,0.8153349401409443,0.8146773267308123,0.8153287718928093,0.8151490058888791,0.8153846501390596,0.814851147170513,0.8156181660621995,0.8147312571938489,0.8154992386502491,0.8155322801957654,0.81528741699147,0.8153164552261961,0.8151499882365892,0.8157313875458573,0.8150378275804786,0.8153685072675899,0.8151581515042949,0.8153717064725338,0.8164065283221672,0.8159886536975438,0.8157307599755046,0.8157211590785649,0.8154871801512916,0.8157004170041569,0.8156947643672503,0.815168023217747,0.8152060579108392,0.815853536616086,0.8158569419278553,0.8157373268706372,0.8158383840415956,0.8168899159567746,pillows_jpg_625,0.8168899159567746
0.8357877898168901,0.8355321987462792,0.8349795309659052,0.8351969551430903,0.8356987522723789,0.8354458307130724,0.835601077867057,0.8350600059631412,0.8357406245347196,0.8349084003434892,0.8348051986255155,0.8347728714217759,0.8355887204865896,0.8350758259500121,0.8350405860780536,0.835051325701084,0.8352154368697221,0.8356040591665672,0.8354526045244042,0.8349955111637895,0.8353588138563641,0.8358473124773254,0.8353305405549066,0.835353887578391,0.8359133804777552,0.8356331649100626,0.8354994018209623,0.8355178291234611,0.834872071938335,0.8348628053723592,0.8360127499312447,0.8357933951984496,0.8359504747403972,0.8352317207106089,0.8354577681722266,0.835380682770081,0.8354943673640732,0.8353676480328567,0.8350660716097309,0.8352169523436184,0.8355338278257715,0.8357577517195054,0.8353109436610547,0.8354303104385487,0.8353048421779916,0.8351594015714788,0.8353891961236145,0.8354521716749909,0.8355311120194822,0.835522999276107,0.8346061462811959,0.8350534323707138,0.8354244018103041,0.8354617141479467,0.8351765182561802,0.8354555392152372,0.8350659803246685,0.8355214669586665,0.8355990437771458,0.8353155520152402,0.8353572916245522,0.8355829699459103,0.835979525582721,0.8351654081863215,0.8357980219217692,0.8353693571307722,0.8354813008994254,0.8362204986284063,0.8358950779507085,0.8357929044056951,0.8357916163791134,0.8357935495217086,0.835635383295458,0.835696097797948,0.8353632833719188,0.8355693423762133,0.8360319438844808,0.8357047911597693,0.8363065994008813,0.8356458731441729,0.836840609856475,pillows_jpg_75,0.836840609856475
0.7012393065739168,0.7051314595640391,0.7109001516761055,0.7144407609017785,0.7146015798757429,0.7147617033386966,0.7125052639271472,0.7091872753682046,0.7098395828733526,0.7055685836606347,0.7061951069185546,0.7106880076744639,0.7134719734027029,0.7135402530441696,0.713859851975589,0.7125333229750984,0.70911846641434,0.7079194379007253,0.7127831214671602,0.7126284782169747,0.7168253031056129,0.7196070924531385,0.7195697441447707,0.7196730564595729,0.7184624490195644,0.7131749642499071,0.7140066453534583,0.7155374799238442,0.714637682070381,0.7184610470763958,0.7219577968135115,0.7212258747663371,0.721553879106697,0.7194822601655041,0.7149777986583346,0.7149768562873955,0.7141422922257384,0.7131225098781184,0.717422498775954,0.7193794062686172,0.7193197615174618,0.7189696072505982,0.7180091446665889,0.7133313129670189,0.7138742161782083,0.7155552518102377,0.714669917709708,0.7186149301832094,0.7215795984343004,0.7206755568954611,0.7214379964331823,0.719143835830499,0.7144785805574093,0.7152870744442048,0.7146509473089234,0.7127826675214538,0.7181518102798001,0.7201836385402719,0.7194319045212811,0.7199165859393772,0.7177580873732843,0.7130013849806058,0.7138291808738758,0.7096235242241324,0.7095259140121897,0.7133631171848571,0.7148795550290051,0.7142209387146793,0.7136538769916777,0.7117848617624363,0.7068889917513576,0.7061354543082734,0.7123247197602948,0.7104958965406977,0.7152023660401722,0.7174960826094358,0.716126830475544,0.7162729533462744,0.7132837253251705,0.7072328178264902,0.7033588305173325,pillows_jpl_01,0.7033588305173325
0.798717183975491,0.8025759422557887,0.8090886589177868,0.8125641171299819,0.8131655064011095,0.8130688282681192,0.8109774221649203,0.803419407976422,0.8021019304650594,0.8017729502769176,0.8012319044869265,0.808312460630786,0.8113288497639075,0.8119304614111765,0.8117489549952571,0.8087033109052163,0.8016256900205027,0.802398224542078,0.810681216618156,0.8100910684454041,0.8161243536594629,0.8190927538782458,0.8200877457650497,0.8199709211822241,0.8176032970009323,0.8102227530549139,0.8101734015794184,0.8143600871139246,0.8140911893740255,0.8204664711270008,0.8234213693136776,0.8235352265187944,0.8236692451549253,0.8210876515798342,0.8135963391488273,0.8138521583723485,0.8148690134785934,0.8137958230982456,0.8204060490872476,0.8227412771529715,0.8233466779866702,0.8232859824543353,0.8210672320623315,0.8139158690403909,0.8139847192598608,0.815124495570277,0.8137364436439074,0.8207800958430105,0.8232273361242539,0.8239606141641586,0.8237842081565324,0.8209329339209355,0.8138083976692176,0.8132080651877331,0.8118943410016447,0.8100707122976435,0.8166381622682609,0.8196473238316118,0.8200050974482302,0.820000003881206,0.8174785574395032,0.8098470947921707,0.8100505269703121,0.8040900775312119,0.8018274021467857,0.8084313569422472,0.8116857087259682,0.8121459025396097,0.8117524628471452,0.8097260056246762,0.8016237963666635,0.8017318496815748,0.8053428453666266,0.8051868385348806,0.8120946860540623,0.8144558405039,0.8142748000777271,0.8142932590308573,0.811698534555991,0.8042885203896848,0.8000794672335443,pillows_jpl_05,0.8000794672335443
0.8789181683881769,0.8833699201848327,0.8904064164165948,0.8933076931787555,0.8937579904088878,0.8927296492942183,0.8895777675492118,0.8842496419153989,0.879995824982133,0.883150734028842,0.8856806888079805,0.892255252024069,0.8959932008191225,0.8965907184022349,0.8957293920751868,0.8926422135862612,0.8848726953614657,0.8838723447621974,0.890009077846935,0.8932422996750007,0.8997631279934052,0.9029716831230682,0.9035889091914772,0.9031986786153261,0.900086271507547,0.8931346466850104,0.891010795297603,0.894019785200762,0.8979842164032297,0.9033956407353073,0.906989864579795,0.9075388960013226,0.9070919811683369,0.9040498393475316,0.8978720308806686,0.894525058483236,0.8951279715645534,0.8983137288115998,0.9041149888070971,0.9074388633552977,0.9075296914644537,0.9072743862793482,0.9046251942489753,0.8983186742356986,0.895147334588245,0.895085054982122,0.8980632696869194,0.9038428985982513,0.9068863144452173,0.9074995497426288,0.9069547887912156,0.9038933893239937,0.8977622351385963,0.8942625457534881,0.8915483659931573,0.8931181479339205,0.8996719341362094,0.9035893111636736,0.9037759132255646,0.9032109439749598,0.8998914445590263,0.8932558732988034,0.8905534759419554,0.8840170464051497,0.8849566996102227,0.892451395014281,0.8960211807543932,0.8969465663655812,0.8957249689462138,0.8927810240350071,0.8855734679861604,0.8829929867663309,0.881566356974637,0.8856619771031916,0.89111659263679,0.8942348116657001,0.8946717390995564,0.8942833935903604,0.8918608451150127,0.8846492853160346,0.880250822163766,pillows_jpl_15,0.880250822163766
0.9142621123103674,0.9180660821727934,0.9247466557255644,0.9280536201972006,0.9281506072948822,0.9279366023723497,0.9247368338246711,0.9187715889853116,0.9141776936476401,0.9177974822669733,0.9214017407258708,0.927170120288454,0.9307292856817896,0.9312105521815284,0.930807141158999,0.9277575343062162,0.9206628031772016,0.9183877201027543,0.9243947725902874,0.9285779297054544,0.9341458992724115,0.9374975326201433,0.9379615613543186,0.9377031324759968,0.9345530770103909,0.928373113535726,0.9251989872488631,0.9281885525688762,0.9326786941927161,0.9378701750591112,0.941164500017369,0.9415822379556132,0.9411951920474618,0.9382701327026189,0.932308994652307,0.9289593247199461,0.9291534743872637,0.9331963047951788,0.938630117686918,0.9416804388795537,0.9421323917692827,0.9415709574733659,0.9387539926570048,0.932864098434005,0.929041722640999,0.9287578945523987,0.9326006298839475,0.938360904619434,0.9412936691912857,0.9416605594156727,0.9412291891385798,0.9383081871582026,0.9321624800751933,0.9285796356496819,0.9254597097697413,0.9282047604196163,0.9342204302642578,0.9378171322466787,0.9380511613166127,0.93771587426777,0.9344060483087541,0.9285369250563293,0.9247630223866701,0.9187014049976465,0.9204340898398929,0.9274972350683328,0.930782496575357,0.9310948216808591,0.9305643584224037,0.9278446469254141,0.9209472323953497,0.9179996350461863,0.9155250709405015,0.9194952972055127,0.9253548843042071,0.9287652137625737,0.9289969228700786,0.9287931484646985,0.9257545241281417,0.9189783249725616,0.9157409317342637,pillows_jpl_25,0.9157409317342637
0.9722483497849201,0.9737129310681002,0.9767990494688074,0.978043346911608,0.9780927312146291,0.9781765528236759,0.9768031257829604,0.9739230226504669,0.9722270096985527,0.9736716033916345,0.975657947554126,0.9783147710386739,0.9795705412810064,0.9795600573842469,0.979459052187484,0.9782518278899471,0.9752342770187521,0.9740559578097588,0.9771150720007186,0.9788593464189872,0.9812323191922856,0.9823236533429188,0.9824420955644585,0.982284953369738,0.9811987649582509,0.9786109143660036,0.9771807988716976,0.9785337619017613,0.9802624130450727,0.9825012487856519,0.983470753068553,0.9835251908773807,0.9835190462431832,0.9824945154205477,0.9800182119367205,0.9785733872024883,0.9786906489262122,0.9803255356654051,0.9826609630091468,0.9837030153902389,0.9836396006893668,0.9835463702005341,0.9827092328074547,0.9801469715684117,0.9786574084179173,0.9786605304344833,0.9801865158308719,0.9824976690980395,0.9834858822927967,0.9835589382486442,0.9834236713645413,0.9824235196662514,0.9799877630443327,0.9784752984269007,0.9774360866925011,0.9787943282555411,0.9812741304244825,0.9823600586097044,0.9825029939290795,0.982357171881659,0.9813593278645765,0.9788060175411231,0.9771350741429059,0.9741499297982222,0.9752182694506256,0.978048856230337,0.9794772295092623,0.9794416941998052,0.9793772572302022,0.9782717391975138,0.9754426486493065,0.9738715246701675,0.9725146978595711,0.9741975294684192,0.9770022105886881,0.9782120569034365,0.9782745449972208,0.9781765486804378,0.9771474416113217,0.9739147713404686,0.9728961312027848,pillows_jpl_75,0.9728961312027848
