0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,fsim
0.9999715089797974,0.9998362064361572,0.9999508857727051,0.999972939491272,0.999972939491272,0.9999596476554871,0.9999477863311768,0.9999290108680725,0.9999503493309021,0.9999825954437256,0.9999769926071167,0.9999715685844421,0.9999855160713196,0.9999918341636658,0.9999738335609436,0.9999570250511169,0.9999892711639404,0.9999567866325378,0.9998569488525391,0.9998682737350464,0.9999261498451233,0.9999251365661621,0.9999862909317017,0.9999513030052185,0.9999602437019348,0.9999549388885498,0.9999765157699585,0.9999929070472717,0.9999699592590332,0.9999973177909851,0.9999872446060181,0.9999939203262329,0.9999510049819946,0.9999845027923584,0.9999919533729553,0.9999721050262451,0.9999592304229736,0.999984860420227,0.9999685287475586,0.9999948143959045,0.9999986290931702,0.9999819993972778,0.9999790787696838,0.9999595284461975,0.9999484419822693,0.9999777674674988,0.9999732375144958,0.9999746680259705,0.9999175071716309,0.9999563694000244,0.9999882578849792,0.999952495098114,0.9998427629470825,0.9999954104423523,0.9998790621757507,0.999973714351654,0.999994695186615,0.9999651908874512,0.999952495098114,0.9999797344207764,0.9999653100967407,0.9999881386756897,0.9999160766601562,0.9999841451644897,0.9999529719352722,0.9999723434448242,0.9999619126319885,0.9999833703041077,0.9999791383743286,0.9999577403068542,0.9999678730964661,0.9999639391899109,0.9999693036079407,0.9999893307685852,0.9999581575393677,0.9999610185623169,0.9998865723609924,0.9999286532402039,0.9999866485595703,0.9999316930770874,0.9999178051948547,kitchen_sal_001,0.9999178051948547
0.9993308186531067,0.9997311234474182,0.999763548374176,0.9996549487113953,0.9997320771217346,0.9996729493141174,0.9996346831321716,0.9996205568313599,0.999540388584137,0.9996798038482666,0.9994884133338928,0.9996750354766846,0.9997031688690186,0.9995414614677429,0.9995297789573669,0.9995418190956116,0.9996604919433594,0.9996097683906555,0.9995458722114563,0.9994872212409973,0.9995996952056885,0.9996354579925537,0.9992920160293579,0.9996430277824402,0.9997032880783081,0.9994627237319946,0.9993982315063477,0.9995473027229309,0.9995824098587036,0.9995964169502258,0.9994570016860962,0.9996823072433472,0.9994926452636719,0.9993457794189453,0.9993965029716492,0.9996751546859741,0.9996195435523987,0.9996086359024048,0.9996569752693176,0.9996504187583923,0.9996124505996704,0.9995731115341187,0.9994651675224304,0.9995303750038147,0.9996439218521118,0.9995654821395874,0.9994596242904663,0.9995625019073486,0.9996178150177002,0.9995549917221069,0.9996951222419739,0.999725341796875,0.9995265603065491,0.9997848272323608,0.9995378851890564,0.9997475147247314,0.9995638728141785,0.9996816515922546,0.9995995163917542,0.9996973872184753,0.9996111392974854,0.9993507266044617,0.9997316002845764,0.9997861385345459,0.9995405673980713,0.9997106194496155,0.9996510148048401,0.9995821118354797,0.9996793270111084,0.9996235370635986,0.9996143579483032,0.9995747208595276,0.9995018243789673,0.9997200965881348,0.9996898174285889,0.9995711445808411,0.9996206760406494,0.9996318221092224,0.9997410178184509,0.9996896386146545,0.9995179176330566,kitchen_sal_002,0.9995179176330566
0.9983614683151245,0.9987412691116333,0.9987277984619141,0.998231828212738,0.9983477592468262,0.998508870601654,0.9985471367835999,0.9988342523574829,0.9984458684921265,0.998357892036438,0.9985039830207825,0.9984536170959473,0.9984388947486877,0.9985851645469666,0.9986491799354553,0.9985886216163635,0.9984785914421082,0.9983110427856445,0.9986166954040527,0.9985429644584656,0.9984638690948486,0.9988349676132202,0.9986476898193359,0.9983267188072205,0.9988753795623779,0.9988011121749878,0.9986051321029663,0.9985411167144775,0.9986847043037415,0.9986357092857361,0.9986754059791565,0.9983917474746704,0.9985324740409851,0.9983752369880676,0.9983011484146118,0.9985144138336182,0.9984031915664673,0.9988970160484314,0.9983769059181213,0.9983709454536438,0.9987905621528625,0.9986069202423096,0.9989826083183289,0.998435378074646,0.9990017414093018,0.9987753629684448,0.9989743828773499,0.9987573027610779,0.9984403848648071,0.9984143376350403,0.9984936118125916,0.9988093972206116,0.9981037974357605,0.9983400106430054,0.9989105463027954,0.998731255531311,0.9989660382270813,0.9990224242210388,0.9983910918235779,0.9988793134689331,0.9984875321388245,0.9986737370491028,0.9986783266067505,0.9983206391334534,0.9988806843757629,0.9984637498855591,0.9985145330429077,0.9983997941017151,0.9983976483345032,0.9985387325286865,0.9985970258712769,0.9980865120887756,0.9984498620033264,0.9987464547157288,0.9988338947296143,0.9986542463302612,0.9986473321914673,0.9985554218292236,0.9986706376075745,0.9984961152076721,0.9985426068305969,kitchen_sal_003,0.9985426068305969
0.9970917105674744,0.9969010353088379,0.9977012872695923,0.9973039031028748,0.9975864291191101,0.9973915219306946,0.9971868395805359,0.9973581433296204,0.9976449608802795,0.9970656633377075,0.9974258542060852,0.9973025918006897,0.9975141286849976,0.9971882700920105,0.9968698620796204,0.9970647096633911,0.996934711933136,0.9968610405921936,0.9970945715904236,0.9963787198066711,0.9974897503852844,0.9972450137138367,0.9972895979881287,0.9969567060470581,0.9971101880073547,0.9972308874130249,0.997032105922699,0.996990442276001,0.9973676800727844,0.9970069527626038,0.9971602559089661,0.9965301156044006,0.9972535371780396,0.9968175292015076,0.9976116418838501,0.9970069527626038,0.9974934458732605,0.9966901540756226,0.9967244267463684,0.9971282482147217,0.9965349435806274,0.997480034828186,0.9977403283119202,0.9970184564590454,0.9968710541725159,0.9974216222763062,0.9968599677085876,0.9967600703239441,0.9972297549247742,0.9967780709266663,0.9974590539932251,0.9968951940536499,0.9975942969322205,0.9970576763153076,0.9971057176589966,0.9970082640647888,0.9977371096611023,0.9971008896827698,0.9969950914382935,0.9967984557151794,0.9972251653671265,0.9969269633293152,0.9975200891494751,0.9967248439788818,0.9975045323371887,0.997408390045166,0.9971631765365601,0.99714595079422,0.9970669746398926,0.9972290992736816,0.9973167777061462,0.9971705079078674,0.9970690011978149,0.9970794916152954,0.9972120523452759,0.9970839619636536,0.9971350431442261,0.9971280694007874,0.9970295429229736,0.9970349073410034,0.9971166253089905,kitchen_sal_004,0.9971166253089905
0.9869791865348816,0.9852946400642395,0.9862213730812073,0.9864507913589478,0.9871610403060913,0.9860634207725525,0.9867988228797913,0.9869446754455566,0.9867233037948608,0.9853856563568115,0.9858878254890442,0.985822319984436,0.9870179891586304,0.9867957234382629,0.9860414266586304,0.9865833520889282,0.9855343699455261,0.9866629838943481,0.9864829182624817,0.9863038063049316,0.9875172972679138,0.987065851688385,0.9864392876625061,0.9861401915550232,0.9864839911460876,0.986054003238678,0.9872086048126221,0.987704873085022,0.9856705069541931,0.9852350950241089,0.987005352973938,0.9861310720443726,0.9867837429046631,0.9873340725898743,0.9868663549423218,0.9868336915969849,0.9869326949119568,0.9868481159210205,0.9868115782737732,0.9876490831375122,0.9870160818099976,0.9867262840270996,0.9851709604263306,0.9866659641265869,0.9876435399055481,0.9868231415748596,0.9865374565124512,0.9863790273666382,0.986674964427948,0.9863475561141968,0.9873011708259583,0.9862785339355469,0.9870195388793945,0.9870249629020691,0.9865545630455017,0.9871515035629272,0.9868836402893066,0.9865546822547913,0.9860443472862244,0.9870855212211609,0.9870763421058655,0.9866902828216553,0.9864314794540405,0.9871187210083008,0.9861024618148804,0.986151397228241,0.9862799644470215,0.9869655966758728,0.9862339496612549,0.985993504524231,0.9869599342346191,0.9867057800292969,0.986737847328186,0.9866194128990173,0.9861268401145935,0.9871665835380554,0.9869990944862366,0.9875441789627075,0.9869649410247803,0.9862326383590698,0.9866639375686646,kitchen_sal_005,0.9866639375686646
0.9992780685424805,0.99928218126297,0.9992627501487732,0.9992926716804504,0.9992614984512329,0.9992891550064087,0.9992812871932983,0.9992979168891907,0.9992737174034119,0.9992685317993164,0.9992799162864685,0.9992798566818237,0.9992924928665161,0.9992764592170715,0.9993038773536682,0.9992901086807251,0.9993083477020264,0.9992825984954834,0.9992823004722595,0.9992849826812744,0.9992748498916626,0.9992973804473877,0.999278724193573,0.9993010759353638,0.9992952346801758,0.9992989301681519,0.9992958307266235,0.9992542266845703,0.9992588758468628,0.9992530941963196,0.9992818236351013,0.9992468357086182,0.9992701411247253,0.9992501139640808,0.9992439150810242,0.9992466568946838,0.9992403984069824,0.9992552995681763,0.9992338418960571,0.9992442727088928,0.9992239475250244,0.999258279800415,0.9992384314537048,0.9992389678955078,0.9992385506629944,0.9992561340332031,0.9992684125900269,0.9992563128471375,0.9992645978927612,0.9992401599884033,0.999284029006958,0.9992669820785522,0.9992738366127014,0.9992614984512329,0.9992807507514954,0.9992836117744446,0.9992769360542297,0.999293863773346,0.9992613196372986,0.9993130564689636,0.9992795586585999,0.999281108379364,0.9992929100990295,0.9992569088935852,0.9992628693580627,0.9992420673370361,0.9992752075195312,0.999245285987854,0.9992889761924744,0.9992495179176331,0.9992587566375732,0.9992625713348389,0.9992349743843079,0.9992515444755554,0.9992285370826721,0.9992669820785522,0.999214768409729,0.9992682933807373,0.9992190599441528,0.9992406964302063,0.9992376565933228,kitchen_uns_001,0.9992376565933228
0.9896301031112671,0.9895055294036865,0.9897875785827637,0.9897770881652832,0.9896801710128784,0.9897419214248657,0.9899376034736633,0.9900195002555847,0.9895870089530945,0.9898192286491394,0.9896209836006165,0.9898956418037415,0.9898464679718018,0.9898681044578552,0.9898731708526611,0.9900982975959778,0.9900686740875244,0.9896459579467773,0.9898976683616638,0.9896142482757568,0.9899078011512756,0.9899544715881348,0.9899287223815918,0.9900087118148804,0.9903785586357117,0.9902868270874023,0.9898027777671814,0.9894619584083557,0.9891351461410522,0.9894810914993286,0.9894875288009644,0.989504337310791,0.9894185066223145,0.9898138642311096,0.9898344874382019,0.9893446564674377,0.9892963767051697,0.9891024231910706,0.9894291758537292,0.9893617033958435,0.9893697500228882,0.9892185926437378,0.9895710349082947,0.9896319508552551,0.9891366362571716,0.9893299341201782,0.9891687631607056,0.9895031452178955,0.9894828796386719,0.9894894957542419,0.9893993139266968,0.9899435639381409,0.9898103475570679,0.98928302526474,0.9896590709686279,0.9893966913223267,0.9897676706314087,0.9897609949111938,0.9897911548614502,0.9897093176841736,0.990097165107727,0.9900455474853516,0.9895297288894653,0.9895064234733582,0.989276647567749,0.9894860982894897,0.9896912574768066,0.9895567297935486,0.9896513819694519,0.9899405241012573,0.9899414777755737,0.9893349409103394,0.9892197251319885,0.9889847636222839,0.9893118143081665,0.9893851280212402,0.9894804358482361,0.9893449544906616,0.9898234605789185,0.989727258682251,0.9891387820243835,kitchen_uns_002,0.9891387820243835
0.9653303623199463,0.9652757048606873,0.9655481576919556,0.9655264019966125,0.9655588269233704,0.9658195972442627,0.9661737084388733,0.9663214087486267,0.9658262729644775,0.9660506248474121,0.9656258821487427,0.9660190343856812,0.9659568667411804,0.9657349586486816,0.9660472273826599,0.9663838148117065,0.9666845798492432,0.9661435484886169,0.9663047790527344,0.9659177660942078,0.9661815762519836,0.9661989808082581,0.9661046862602234,0.9662746787071228,0.9669207334518433,0.9669682383537292,0.9664807319641113,0.9651414752006531,0.9649448990821838,0.9653270244598389,0.9651359915733337,0.9650238156318665,0.9650363326072693,0.9658320546150208,0.9660220742225647,0.9654526710510254,0.9647781252861023,0.965090811252594,0.9652470946311951,0.9651511907577515,0.9648308753967285,0.9650278091430664,0.9656549096107483,0.9657391905784607,0.965319812297821,0.9652099609375,0.9651284217834473,0.9654393792152405,0.9653672575950623,0.9651255011558533,0.9650484919548035,0.965964674949646,0.9659603238105774,0.9656571745872498,0.9655297994613647,0.9655954241752625,0.9658198356628418,0.9657806754112244,0.9655871987342834,0.9655810594558716,0.966335117816925,0.966452956199646,0.9660705327987671,0.9652040004730225,0.965518593788147,0.9656411409378052,0.9658624529838562,0.9655426144599915,0.9656015634536743,0.9661374092102051,0.966322124004364,0.9660375714302063,0.9646173715591431,0.9648592472076416,0.965312123298645,0.9653739929199219,0.9649791121482849,0.9650954604148865,0.965840220451355,0.9659309983253479,0.965597927570343,kitchen_uns_003,0.965597927570343
0.9020280241966248,0.9017719626426697,0.9016600251197815,0.9018034934997559,0.9015618562698364,0.9020944237709045,0.902221143245697,0.9024688601493835,0.9018637537956238,0.9023560881614685,0.9020103216171265,0.9021129608154297,0.9021257162094116,0.9016140699386597,0.9020615816116333,0.9021756052970886,0.9024655222892761,0.9021642804145813,0.9028673768043518,0.9019677042961121,0.9022455215454102,0.9024602174758911,0.9019835591316223,0.9023869037628174,0.9031062722206116,0.9031373858451843,0.902694582939148,0.9012544751167297,0.9007295966148376,0.9008314609527588,0.9008327126502991,0.9004322290420532,0.900912880897522,0.9013093709945679,0.9016305208206177,0.9006462693214417,0.9014009833335876,0.9013447761535645,0.901565670967102,0.9012060761451721,0.9009499549865723,0.9011619687080383,0.9018057584762573,0.9017977714538574,0.9009265899658203,0.901063859462738,0.9009872078895569,0.9012213349342346,0.9008774757385254,0.9002736210823059,0.9005740284919739,0.9009633660316467,0.9011695981025696,0.9008507132530212,0.901555061340332,0.9016683101654053,0.9015939831733704,0.901791512966156,0.9007763266563416,0.9010279774665833,0.9017002582550049,0.9018524885177612,0.9012702107429504,0.9003801345825195,0.9008057117462158,0.9008006453514099,0.9008721709251404,0.900259256362915,0.9003646373748779,0.9010017514228821,0.9016786217689514,0.9006227254867554,0.9002330899238586,0.9005135297775269,0.9005559086799622,0.9006088376045227,0.9002115726470947,0.9003245234489441,0.9009630084037781,0.9010030627250671,0.9004607796669006,kitchen_uns_004,0.9004607796669006
0.8355889320373535,0.8348357081413269,0.8349489569664001,0.8348939418792725,0.8340139985084534,0.8347700834274292,0.8350555896759033,0.835212767124176,0.8346662521362305,0.8357362747192383,0.8352400064468384,0.8352815508842468,0.8352663516998291,0.8347227573394775,0.8351716995239258,0.8352866172790527,0.8354863524436951,0.8352526426315308,0.8368342518806458,0.8358414173126221,0.835873007774353,0.8362751603126526,0.8353009223937988,0.8357239365577698,0.8367660641670227,0.836987316608429,0.8361175060272217,0.8356565833091736,0.8344788551330566,0.8344647288322449,0.8344877362251282,0.8335355520248413,0.8341407775878906,0.8345727920532227,0.8350310921669006,0.833894670009613,0.8351054191589355,0.8348610401153564,0.8348097205162048,0.834772527217865,0.8342108726501465,0.8345728516578674,0.8349488377571106,0.8351691961288452,0.8341018557548523,0.8346594572067261,0.8341702818870544,0.8341653347015381,0.8342218995094299,0.833243727684021,0.8338068723678589,0.8342230319976807,0.834464430809021,0.8340769410133362,0.8346849083900452,0.8350850343704224,0.8346482515335083,0.8348302245140076,0.8334284424781799,0.8340114951133728,0.8341038227081299,0.834536612033844,0.8340025544166565,0.8338831663131714,0.8340678215026855,0.8342918753623962,0.8342414498329163,0.8333098888397217,0.8338684439659119,0.8341567516326904,0.8349857926368713,0.8338354825973511,0.834145724773407,0.8340731859207153,0.8342074155807495,0.8341593742370605,0.8335814476013184,0.8336371183395386,0.8342196941375732,0.834450900554657,0.8338109254837036,kitchen_uns_005,0.8338109254837036
0.9677852392196655,0.9641762971878052,0.9632631540298462,0.9595991373062134,0.9597997069358826,0.9556258320808411,0.9537969827651978,0.9500846266746521,0.959389328956604,0.9649669528007507,0.9651475548744202,0.9620956182479858,0.9619269371032715,0.9578893184661865,0.95613032579422,0.9522212743759155,0.9601637721061707,0.9566877484321594,0.9627460241317749,0.9614224433898926,0.9641753435134888,0.960324227809906,0.9587755799293518,0.9543678164482117,0.9600887298583984,0.9563714265823364,0.9543631076812744,0.9596475958824158,0.9612410068511963,0.9606031775474548,0.9619185328483582,0.9588524699211121,0.9597025513648987,0.9561980366706848,0.9540327787399292,0.9502187967300415,0.9605931043624878,0.9593696594238281,0.9595173001289368,0.9582645893096924,0.9605291485786438,0.9566148519515991,0.9552945494651794,0.9505491256713867,0.9539186358451843,0.9568424820899963,0.9576354026794434,0.9574819803237915,0.960848331451416,0.9590550661087036,0.9598181843757629,0.9568892121315002,0.9554400444030762,0.9516145586967468,0.956810712814331,0.9560940861701965,0.9609812498092651,0.9583401679992676,0.9583608508110046,0.9565969705581665,0.959225594997406,0.9551721811294556,0.9532322883605957,0.952943742275238,0.9601116180419922,0.957983136177063,0.9582961201667786,0.9557510614395142,0.9579706788063049,0.9561870098114014,0.9586218595504761,0.955156683921814,0.9594155550003052,0.9579755067825317,0.9573951363563538,0.9546429514884949,0.9581215381622314,0.9562162160873413,0.9569737315177917,0.9547742605209351,0.957459032535553,kitchen_vp9_01,0.957459032535553
