name,ms_ssim
I21_14_04.png,0.9468032441457518
I21_14_05.png,0.9069008463038044
I21_15_01.png,0.9589392252852367
I21_15_02.png,0.9149493506139217
I21_15_03.png,0.8854629192218848
I21_15_04.png,0.8261977562533833
I21_15_05.png,0.7682499781679312
I21_16_01.png,0.9966190520415492
I21_16_02.png,0.9881077047297444
I21_16_03.png,0.9599159421352819
I21_16_04.png,0.9005307242460532
I21_16_05.png,0.8008920730312702
I21_17_01.png,0.9990211594501174
I21_17_02.png,0.996066208054533
I21_17_03.png,0.9836798061987474
I21_17_04.png,0.9226802343702859
I21_17_05.png,0.6088059371865059
I21_18_01.png,0.9880562322195047
I21_18_02.png,0.996684377646663
I21_18_03.png,1.0
I21_18_04.png,0.9915873025587426
I21_18_05.png,0.9616010633789901
I21_19_01.png,0.9931030085533218
I21_19_02.png,0.9867264603985788
I21_19_03.png,0.9581790563312758
I21_19_04.png,0.8862646396271481
I21_19_05.png,0.8354836737659519
I21_20_01.png,0.9905531427307097
I21_20_02.png,0.9709254788438181
I21_20_03.png,0.9700040737403516
I21_20_04.png,0.9578837968848476
I21_20_05.png,0.9407385106637889
I21_21_01.png,0.9398477152131833
I21_21_02.png,0.9256764118628658
I21_21_03.png,0.9310111366325579
I21_21_04.png,0.9224489490303232
I21_21_05.png,0.8075015989317659
I21_22_01.png,0.9908273083001399
I21_22_02.png,0.9864893873757876
I21_22_03.png,0.9782052814835365
I21_22_04.png,0.9633408252234356
I21_22_05.png,0.9356029024194735
I21_23_01.png,0.9770013798569075
I21_23_02.png,0.9763546342680244
I21_23_03.png,0.961872980711849
I21_23_04.png,0.910039518126196
I21_23_05.png,0.9243258029194762
I21_24_01.png,0.9520077488421277
I21_24_02.png,0.8911742097418617
I21_24_03.png,0.8411933722504774
I21_24_04.png,0.7433319841251951
I21_24_05.png,0.6520878883519274
I21_25_01.png,0.9341878431240218
I21_25_02.png,0.9672311677275426
I21_25_03.png,0.9884939842550674
I21_25_04.png,0.9866063397566118
I21_25_05.png,0.9421623772645397
I22_01_01.png,1.0
I22_01_02.png,0.9990310526230676
I22_01_03.png,0.991127539402005
I22_01_04.png,0.9705833564434834
I22_01_05.png,0.8956489992059941
I22_02_01.png,0.9966593853308677
I22_02_02.png,0.987509067194564
I22_02_03.png,0.9608273371852749
I22_02_04.png,0.9294081509326508
I22_02_05.png,0.8963588284353222
I22_03_01.png,1.0
I22_03_02.png,0.9980650481705114
I22_03_03.png,0.9920791938898591
I22_03_04.png,0.9804103735565028
I22_03_05.png,0.9572075858023177
I22_04_01.png,0.99922905124851
I22_04_02.png,0.9248967787412418
I22_04_03.png,0.7338556306085351
I22_04_04.png,0.6434106001150335
I22_04_05.png,0.573814359553361
I22_05_01.png,0.9949164714628956
I22_05_02.png,0.9825594768140026
I22_05_03.png,0.9661771250853308
I22_05_04.png,0.9590532096382814
I22_05_05.png,0.9495190243073292
I22_06_01.png,0.9881893563361339
I22_06_02.png,0.9854832560525577
I22_06_03.png,0.9794954985029931
I22_06_04.png,0.9593464959083263
I22_06_05.png,0.9298388085978848
I22_07_01.png,0.9701496804970109
I22_07_02.png,0.9519211360420424
I22_07_03.png,0.9414333492253341
I22_07_04.png,0.9308448902599732
I22_07_05.png,0.9233797919205169
I22_08_01.png,1.0
I22_08_02.png,0.9641457590434889
I22_08_03.png,0.9481151600226886
I22_08_04.png,0.8011079791197852
I22_08_05.png,0.746109018266689
I22_09_01.png,0.998571843090505
I22_09_02.png,0.9949528994624279
I22_09_03.png,0.99177338433658
I22_09_04.png,0.9736140409547336
I22_09_05.png,0.922256122370977
I22_10_01.png,0.9905538093484147
I22_10_02.png,0.98878066118925
I22_10_03.png,0.9817242781575237
I22_10_04.png,0.9302693087210466
I22_10_05.png,0.9034799245232925
I22_11_01.png,0.9642565529050163
I22_11_02.png,0.935390580401562
I22_11_03.png,0.9116866258069547
I22_11_04.png,0.8716739517539775
I22_11_05.png,0.8030037390118306
I22_12_01.png,0.9880103472790467
I22_12_02.png,0.9501795235967132
I22_12_03.png,0.9140915000037496
I22_12_04.png,0.8597173906830085
I22_12_05.png,0.8196670634817802
I22_13_01.png,0.9925963249475941
I22_13_02.png,0.9626406443175152
I22_13_03.png,0.9281745020567975
I22_13_04.png,0.8718663375260445
I22_13_05.png,0.8290571282369958
I22_14_01.png,0.9838775065572097
I22_14_02.png,0.936473590577461
I22_14_03.png,0.8924780948639272
I22_14_04.png,0.8335938394233526
I22_14_05.png,0.7314844694220066
I22_15_01.png,0.9686967652585113
I22_15_02.png,0.9396837260402898
I22_15_03.png,0.9110935366299912
I22_15_04.png,0.818467236412462
I22_15_05.png,0.7393053762816135
I22_16_01.png,0.9984499955905645
I22_16_02.png,0.995502749990027
I22_16_03.png,0.9834042442207348
I22_16_04.png,0.9510307659632811
I22_16_05.png,0.8689883016323684
I22_17_01.png,0.9994047843964571
I22_17_02.png,0.9987402119914511
I22_17_03.png,0.9955151412050081
I22_17_04.png,0.981717166674288
I22_17_05.png,0.9115864394177949
I22_18_01.png,0.9931532266929419
I22_18_02.png,0.9976511874419141
I22_18_03.png,1.0
I22_18_04.png,0.9969680320522467
I22_18_05.png,0.9904292866668144
I22_19_01.png,0.9971534750077385
I22_19_02.png,0.9912871891800114
I22_19_03.png,0.989272193194387
I22_19_04.png,0.9718481328861412
I22_19_05.png,0.9344353363413533
I22_20_01.png,0.9976729583951988
I22_20_02.png,0.9883159028188498
I22_20_03.png,0.9818620147656794
I22_20_04.png,0.9760584055817305
I22_20_05.png,0.9652259240031018
I22_21_01.png,0.9822071585992971
I22_21_02.png,0.9813170134702113
I22_21_03.png,0.9823576762681315
I22_21_04.png,0.9788919354369958
I22_21_05.png,0.9422925849142875
I22_22_01.png,0.9853907926280474
I22_22_02.png,0.9820370257673153
I22_22_03.png,0.9745648537714017
I22_22_04.png,0.9735430470283809
I22_22_05.png,0.9618672108702432
I22_23_01.png,0.9882164724480765
I22_23_02.png,0.9665584308445663
I22_23_03.png,0.9583988915592808
I22_23_04.png,0.9051226897037737
I22_23_05.png,0.9111806023695951
I22_24_01.png,0.9752791780978938
I22_24_02.png,0.9360884325794567
I22_24_03.png,0.9005394545403054
I22_24_04.png,0.8229453369215823
I22_24_05.png,0.7320605937432912
I22_25_01.png,0.9695565132629467
I22_25_02.png,0.9831270006254954
I22_25_03.png,0.9935775665817844
I22_25_04.png,0.9920037554591846
I22_25_05.png,0.9658225130214305
I23_01_01.png,1.0
I23_01_02.png,0.9975012307129613
I23_01_03.png,0.9727825206011954
I23_01_04.png,0.8993324899609947
I23_01_05.png,0.707682462696346
I23_02_01.png,0.9911281936114729
I23_02_02.png,0.9602013658591888
I23_02_03.png,0.8611453473955886
I23_02_04.png,0.7729140349247026
I23_02_05.png,0.700854762552569
I23_03_01.png,1.0
I23_03_02.png,0.994699049612263
I23_03_03.png,0.9771319806506314
I23_03_04.png,0.9473223629882177
I23_03_05.png,0.8918801740124112
I23_04_01.png,0.9957560622978692
I23_04_02.png,0.8849521514429534
I23_04_03.png,0.8241639168586624
I23_04_04.png,0.7947398779919985
I23_04_05.png,0.7395088186741192
I23_05_01.png,0.9888175643779342
I23_05_02.png,0.9431418861552742
I23_05_03.png,0.9071520884582236
I23_05_04.png,0.8961800118140756
I23_05_05.png,0.8871903005302832
I23_06_01.png,0.9886438090723363
I23_06_02.png,0.9848498079272608
I23_06_03.png,0.9781486121379755
I23_06_04.png,0.9695370642674151
I23_06_05.png,0.9251061102984315
I23_07_01.png,0.9444972720190667
I23_07_02.png,0.9120204302379036
I23_07_03.png,0.8949309592001392
I23_07_04.png,0.8775716553673785
I23_07_05.png,0.8582837853301778
I23_08_01.png,1.0
I23_08_02.png,0.9486916145210637
I23_08_03.png,0.908833770953179
I23_08_04.png,0.8576133114123817
I23_08_05.png,0.8126556958512096
I23_09_01.png,0.993226293478727
I23_09_02.png,0.9796502566657433
I23_09_03.png,0.970409926408764
I23_09_04.png,0.9109895125058929
I23_09_05.png,0.7653278033029937
I23_10_01.png,0.9939617932825259
I23_10_02.png,0.9928344763986736
I23_10_03.png,0.9890283710036981
I23_10_04.png,0.9549331250187999
I23_10_05.png,0.9095305358302256
I23_11_01.png,0.9938310398795377
I23_11_02.png,0.9886642338100475
I23_11_03.png,0.9840929084878577
I23_11_04.png,0.9761938150747091
I23_11_05.png,0.9596788055604494
I23_12_01.png,0.9980203344232678
I23_12_02.png,0.9913762908378086
I23_12_03.png,0.9845027478506071
I23_12_04.png,0.9727643376059719
I23_12_05.png,0.9634124522979386
I23_13_01.png,0.9983638761081647
I23_13_02.png,0.9924480337348296
I23_13_03.png,0.9850809003574941
I23_13_04.png,0.9725633004232382
I23_13_05.png,0.9599559719369571
I23_14_01.png,0.9971763759219171
I23_14_02.png,0.9894090044752677
I23_14_03.png,0.9825489710835382
I23_14_04.png,0.9723758250622672
I23_14_05.png,0.9520877486578642
I23_15_01.png,0.9789858066667503
I23_15_02.png,0.9525973671498498
I23_15_03.png,0.9317845471756518
I23_15_04.png,0.8885351347736297
I23_15_05.png,0.8514609258866643
I23_16_01.png,0.9980185396889659
I23_16_02.png,0.9927069067001841
I23_16_03.png,0.9732431190389272
I23_16_04.png,0.9246111489087527
I23_16_05.png,0.8497606904942571
I23_17_01.png,0.999489686793282
I23_17_02.png,0.997941275604486
I23_17_03.png,0.9916758845352523
I23_17_04.png,0.9628881666807039
I23_17_05.png,0.7972622802197568
I23_18_01.png,0.9886559304709553
I23_18_02.png,0.9968818982964383
I23_18_03.png,1.0
I23_18_04.png,0.9968078696559307
I23_18_05.png,0.9880382689603586
I23_19_01.png,0.9961681630939844
I23_19_02.png,0.9853228312771214
I23_19_03.png,0.9680100409039311
I23_19_04.png,0.8912607931935523
I23_19_05.png,0.7938949829683161
I23_20_01.png,0.9889134489767658
I23_20_02.png,0.9724591614599749
I23_20_03.png,0.9537575360571265
I23_20_04.png,0.9505357731113111
I23_20_05.png,0.9324026998311997
I23_21_01.png,0.947895900774541
I23_21_02.png,0.9501361571481881
I23_21_03.png,0.9551099893950677
I23_21_04.png,0.9378244494079127
I23_21_05.png,0.8360255513002053
I23_22_01.png,0.9979590211779623
I23_22_02.png,0.996420015197384
I23_22_03.png,0.9947293589258194
I23_22_04.png,0.9904669689522294
I23_22_05.png,0.9806653671249299
I23_23_01.png,0.9922892141435206
I23_23_02.png,0.9846066662084891
I23_23_03.png,0.965257829616404
I23_23_04.png,0.9595082045249359
I23_23_05.png,0.9119408393614039
I23_24_01.png,0.9481017242162603
I23_24_02.png,0.8836250421235313
I23_24_03.png,0.8337187114543456
I23_24_04.png,0.746811476778417
I23_24_05.png,0.6853654474669406
I23_25_01.png,0.9624640564372365
I23_25_02.png,0.9799104277665527
I23_25_03.png,0.9928056094892704
I23_25_04.png,0.9911108625939432
I23_25_05.png,0.9612247980753686
I24_01_01.png,1.0
I24_01_02.png,0.9990010693410528
I24_01_03.png,0.9897043886770831
I24_01_04.png,0.9559118352321324
I24_01_05.png,0.7930613933045555
I24_02_01.png,0.9965282245678907
I24_02_02.png,0.9852480126364436
I24_02_03.png,0.9384883446603655
I24_02_04.png,0.8644411962079962
I24_02_05.png,0.7871828714374286
I24_03_01.png,1.0
I24_03_02.png,0.9977903459500858
I24_03_03.png,0.9896066275434412
I24_03_04.png,0.9790245969791086
I24_03_05.png,0.9319890552368941
I24_04_01.png,0.9986213784053662
I24_04_02.png,0.9698094150842247
I24_04_03.png,0.8729068472892098
I24_04_04.png,0.7916839797376337
I24_04_05.png,0.7462961683820528
I24_05_01.png,0.9974838265403106
I24_05_02.png,0.9864907028661295
I24_05_03.png,0.9723263772633363
I24_05_04.png,0.9698888215465964
I24_05_05.png,0.969319941677649
I24_06_01.png,0.9819235701073306
I24_06_02.png,0.9774042047954918
I24_06_03.png,0.973259783141898
I24_06_04.png,0.9483908325004521
I24_06_05.png,0.9081416437447126
I24_07_01.png,0.8849593132328193
I24_07_02.png,0.8154782848570902
I24_07_03.png,0.781176316020652
I24_07_04.png,0.7498925482568768
I24_07_05.png,0.705148185186551
I24_08_01.png,1.0
I24_08_02.png,0.9867001047612037
I24_08_03.png,0.9731900677219948
I24_08_04.png,0.8807720906209024
I24_08_05.png,0.7598251506356286
I24_09_01.png,0.9974701789524314
I24_09_02.png,0.99065280436176
I24_09_03.png,0.9854533675096369
I24_09_04.png,0.9435826217388578
I24_09_05.png,0.8180745773848263
I24_10_01.png,0.9930251306842893
I24_10_02.png,0.9917255711617722
I24_10_03.png,0.9863389047216292
I24_10_04.png,0.9422962313460272
I24_10_05.png,0.8791289225123974
I24_11_01.png,0.9806758055277512
I24_11_02.png,0.9647843762819717
I24_11_03.png,0.9515328190210527
I24_11_04.png,0.928356195325661
I24_11_05.png,0.8862842180237859
I24_12_01.png,0.9935751495693963
I24_12_02.png,0.9726934874978131
I24_12_03.png,0.9515649386702911
I24_12_04.png,0.9200341933871553
I24_12_05.png,0.896797908120187
I24_13_01.png,0.9948290488872482
I24_13_02.png,0.978242060304931
I24_13_03.png,0.9581298743451111
I24_13_04.png,0.9252208392556915
I24_13_05.png,0.898412678018914
I24_14_01.png,0.9950528364405851
I24_14_02.png,0.9788496716011087
I24_14_03.png,0.9620275020648141
I24_14_04.png,0.9370045056440128
I24_14_05.png,0.8836476857582058
I24_15_01.png,0.9692187846422913
I24_15_02.png,0.9341189747109065
I24_15_03.png,0.9039148257266746
I24_15_04.png,0.8378700100026772
I24_15_05.png,0.7920726381709622
I24_16_01.png,0.9971681920340626
I24_16_02.png,0.9896678261039203
I24_16_03.png,0.9618684669226282
I24_16_04.png,0.8792897288030223
I24_16_05.png,0.7284558730499934
I24_17_01.png,0.9993435585831306
I24_17_02.png,0.9971892499670698
I24_17_03.png,0.9892337353292073
I24_17_04.png,0.9526790221542109
I24_17_05.png,0.7600829406921944
I24_18_01.png,0.9864170740727412
I24_18_02.png,0.9966014732962482
I24_18_03.png,1.0
I24_18_04.png,0.99629975083046
I24_18_05.png,0.9837806951021909
I24_19_01.png,0.9981100138911428
I24_19_02.png,0.9953241904398525
I24_19_03.png,0.9838643039184942
I24_19_04.png,0.9568828551264879
I24_19_05.png,0.8915582425433874
I24_20_01.png,0.9864879248822388
I24_20_02.png,0.980197566664138
I24_20_03.png,0.9707910990705969
I24_20_04.png,0.957344903069918
I24_20_05.png,0.9412655244921991
I24_21_01.png,0.9749192690969901
I24_21_02.png,0.9727432769993238
I24_21_03.png,0.9760098681704739
I24_21_04.png,0.9702190612558864
I24_21_05.png,0.9097137346107753
I24_22_01.png,0.9938614750142548
I24_22_02.png,0.9913631642289177
I24_22_03.png,0.986514592583414
I24_22_04.png,0.9814181046448128
I24_22_05.png,0.9679103659186615
I24_23_01.png,0.9940049175690867
I24_23_02.png,0.9487697403562974
I24_23_03.png,0.9511520012026532
I24_23_04.png,0.9425098348478742
I24_23_05.png,0.9296409919115398
I24_24_01.png,0.957640572330736
I24_24_02.png,0.8919737211660622
I24_24_03.png,0.8316556779201489
I24_24_04.png,0.7008984796011656
I24_24_05.png,0.564961734891512
I24_25_01.png,0.9526412715127142
I24_25_02.png,0.9752880901283048
I24_25_03.png,0.990983830431501
I24_25_04.png,0.988518105263081
I24_25_05.png,0.949515254197734
I25_01_01.png,1.0
I25_01_02.png,0.9982203052300678
I25_01_03.png,0.9813783507827378
I25_01_04.png,0.9312823232908617
I25_01_05.png,0.7875585766516694
I25_02_01.png,0.993824194577801
I25_02_02.png,0.973234051264208
I25_02_03.png,0.9063611746149488
I25_02_04.png,0.8398292699751578
I25_02_05.png,0.7825289645989993
I25_03_01.png,1.0
I25_03_02.png,0.9958512715620682
I25_03_03.png,0.9741567607840207
I25_03_04.png,0.9742386135919247
I25_03_05.png,0.8891958173598841
I25_04_01.png,0.9995793266299206
I25_04_02.png,0.9865246764942103
I25_04_03.png,0.9536906390476786
I25_04_04.png,0.9282792095545869
I25_04_05.png,0.8718721447753582
I25_05_01.png,0.9932283508392628
I25_05_02.png,0.9819220567311872
I25_05_03.png,0.9822112227967957
I25_05_04.png,0.9698356666380996
I25_05_05.png,0.9689572401807033
I25_06_01.png,0.9854721525093725
I25_06_02.png,0.9834419633527871
I25_06_03.png,0.9776972781080366
I25_06_04.png,0.9579071627153577
I25_06_05.png,0.9094532573461109
I25_07_01.png,0.9838528759662742
I25_07_02.png,0.9715525235880431
I25_07_03.png,0.9645461001002646
I25_07_04.png,0.9561749145567671
I25_07_05.png,0.9219348487759099
I25_08_01.png,1.0
I25_08_02.png,0.9935704711464393
I25_08_03.png,0.985574188229448
I25_08_04.png,0.9445763136975506
I25_08_05.png,0.8779197527173879
I25_09_01.png,0.9952797101851752
I25_09_02.png,0.9858521323939815
I25_09_03.png,0.9776780900685388
I25_09_04.png,0.9424767848691503
I25_09_05.png,0.8635842315509686
I25_10_01.png,0.9891391667662787
I25_10_02.png,0.9868461933589431
I25_10_03.png,0.9787734544289075
I25_10_04.png,0.9044575619574751
I25_10_05.png,0.8244568600088457
I25_11_01.png,0.9818135915106103
I25_11_02.png,0.9659436377912587
I25_11_03.png,0.9525143616736437
I25_11_04.png,0.9297021298316216
I25_11_05.png,0.8851720149294362
I25_12_01.png,0.9938844479167082
I25_12_02.png,0.9738064421211988
I25_12_03.png,0.9528453132083987
I25_12_04.png,0.9197024878551069
I25_12_05.png,0.8922962423838933
I25_13_01.png,0.9948586804533932
I25_13_02.png,0.9755645432757529
I25_13_03.png,0.9531103465054888
I25_13_04.png,0.9156402526316683
I25_13_05.png,0.8837961586061606
I25_14_01.png,0.9979603105057183
I25_14_02.png,0.9909742152283224
I25_14_03.png,0.9833897262119065
I25_14_04.png,0.9697933299704712
I25_14_05.png,0.9381062331644314
I25_15_01.png,0.9536637501497004
I25_15_02.png,0.9150808458288222
I25_15_03.png,0.8833011580331885
I25_15_04.png,0.8235907810549611
I25_15_05.png,0.7715030330531876
I25_16_01.png,0.9958200778788706
I25_16_02.png,0.9851955002485079
I25_16_03.png,0.9503349358182713
I25_16_04.png,0.8729344741172169
I25_16_05.png,0.7032232370429803
I25_17_01.png,0.9987309974869314
I25_17_02.png,0.9949272550849351
I25_17_03.png,0.9786730663496367
I25_17_04.png,0.9000076171974516
I25_17_05.png,0.5942187539772179
I25_18_01.png,0.9874272795159729
I25_18_02.png,0.9965608968254225
I25_18_03.png,1.0
I25_18_04.png,0.979416965742794
I25_18_05.png,0.9225140572887375
I25_19_01.png,0.9984441650766099
I25_19_02.png,0.995282247769356
I25_19_03.png,0.9869564465421553
I25_19_04.png,0.9456118320192254
I25_19_05.png,0.8716339325090819
I25_20_01.png,0.9892161841503734
I25_20_02.png,0.9758553162178817
I25_20_03.png,0.9594569509087044
I25_20_04.png,0.9549297712232779
I25_20_05.png,0.9495786739601361
I25_21_01.png,0.9623769877610439
I25_21_02.png,0.9472160459455659
I25_21_03.png,0.9548443148732622
I25_21_04.png,0.9524200600241927
I25_21_05.png,0.8624444221525424
I25_22_01.png,0.9901147738371843
I25_22_02.png,0.9851723297540653
I25_22_03.png,0.9785964955811587
I25_22_04.png,0.9695478110532365
I25_22_05.png,0.9439783837678618
I25_23_01.png,0.9721814952151765
I25_23_02.png,0.957452987049957
I25_23_03.png,0.9631831822853494
I25_23_04.png,0.934497995681998
I25_23_05.png,0.9021630732019938
I25_24_01.png,0.9522350559084117
I25_24_02.png,0.8757620576019085
I25_24_03.png,0.802702217806221
I25_24_04.png,0.643804161488487
I25_24_05.png,0.4984600933594117
I25_25_01.png,0.8920824573551374
I25_25_02.png,0.9469980201895924
I25_25_03.png,0.982201819881726
I25_25_04.png,0.9803859603305622
I25_25_05.png,0.9163486063931292
I26_01_01.png,1.0
I26_01_02.png,0.9984595514365202
