name,psnry
i19_10_4.bmp,25.681562423706055
i19_10_5.bmp,23.01483154296875
i19_11_1.bmp,33.7073860168457
i19_11_2.bmp,30.492279052734375
i19_11_3.bmp,27.341751098632812
i19_11_4.bmp,24.257568359375
i19_11_5.bmp,21.25261688232422
i19_12_1.bmp,33.980567932128906
i19_12_2.bmp,29.56447410583496
i19_12_3.bmp,28.40964126586914
i19_12_4.bmp,24.722888946533203
i19_12_5.bmp,21.325624465942383
i19_13_1.bmp,32.80939483642578
i19_13_2.bmp,31.69870376586914
i19_13_3.bmp,27.283037185668945
i19_13_4.bmp,24.227664947509766
i19_13_5.bmp,21.46688461303711
i19_14_1.bmp,32.925838470458984
i19_14_2.bmp,29.70734405517578
i19_14_3.bmp,26.853260040283203
i19_14_4.bmp,25.088886260986328
i19_14_5.bmp,23.29854965209961
i19_15_1.bmp,24.988204956054688
i19_15_2.bmp,24.846805572509766
i19_15_3.bmp,24.93122100830078
i19_15_4.bmp,24.6403865814209
i19_15_5.bmp,26.063491821289062
i19_16_1.bmp,32.57178497314453
i19_16_2.bmp,28.210107803344727
i19_16_3.bmp,22.12947654724121
i19_16_4.bmp,18.79119300842285
i19_16_5.bmp,16.182912826538086
i19_17_1.bmp,33.44394302368164
i19_17_2.bmp,28.209060668945312
i19_17_3.bmp,25.48700523376465
i19_17_4.bmp,22.22103500366211
i19_17_5.bmp,19.47007942199707
i19_18_1.bmp,56.32658386230469
i19_18_2.bmp,56.214500427246094
i19_18_3.bmp,56.3902702331543
i19_18_4.bmp,56.32819366455078
i19_18_5.bmp,56.56948471069336
i19_19_1.bmp,36.130611419677734
i19_19_2.bmp,33.107364654541016
i19_19_3.bmp,30.12264633178711
i19_19_4.bmp,27.118301391601562
i19_19_5.bmp,24.10460662841797
i19_20_1.bmp,33.5612907409668
i19_20_2.bmp,30.427841186523438
i19_20_3.bmp,27.44049835205078
i19_20_4.bmp,24.332653045654297
i19_20_5.bmp,21.22713279724121
i19_21_1.bmp,34.178993225097656
i19_21_2.bmp,31.2508487701416
i19_21_3.bmp,28.36090087890625
i19_21_4.bmp,25.64999771118164
i19_21_5.bmp,22.51903533935547
i19_22_1.bmp,35.53211975097656
i19_22_2.bmp,32.34609603881836
i19_22_3.bmp,28.558368682861328
i19_22_4.bmp,24.877931594848633
i19_22_5.bmp,21.062759399414062
i19_23_1.bmp,40.93629837036133
i19_23_2.bmp,35.943294525146484
i19_23_3.bmp,33.04296875
i19_23_4.bmp,30.842235565185547
i19_23_5.bmp,28.09927749633789
i19_24_1.bmp,33.78824234008789
i19_24_2.bmp,30.754886627197266
i19_24_3.bmp,27.550514221191406
i19_24_4.bmp,24.373924255371094
i19_24_5.bmp,21.393985748291016
i20_01_1.bmp,37.325687408447266
i20_01_2.bmp,34.32019805908203
i20_01_3.bmp,31.32549476623535
i20_01_4.bmp,28.350326538085938
i20_01_5.bmp,25.411108016967773
i20_02_1.bmp,42.10266876220703
i20_02_2.bmp,39.08091354370117
i20_02_3.bmp,35.97193145751953
i20_02_4.bmp,32.92568588256836
i20_02_5.bmp,29.846202850341797
i20_03_1.bmp,37.35142517089844
i20_03_2.bmp,34.35517501831055
i20_03_3.bmp,31.30960464477539
i20_03_4.bmp,28.355335235595703
i20_03_5.bmp,25.434616088867188
i20_04_1.bmp,36.12677001953125
i20_04_2.bmp,33.24172592163086
i20_04_3.bmp,30.291820526123047
i20_04_4.bmp,27.413957595825195
i20_04_5.bmp,24.636459350585938
i20_05_1.bmp,37.2735595703125
i20_05_2.bmp,34.29392623901367
i20_05_3.bmp,29.354740142822266
i20_05_4.bmp,24.407175064086914
i20_05_5.bmp,19.35202980041504
i20_06_1.bmp,33.65790557861328
i20_06_2.bmp,28.239540100097656
i20_06_3.bmp,25.018491744995117
i20_06_4.bmp,21.93512725830078
i20_06_5.bmp,18.92179298400879
i20_07_1.bmp,33.56357955932617
i20_07_2.bmp,29.874370574951172
i20_07_3.bmp,31.798095703125
i20_07_4.bmp,28.96558952331543
i20_07_5.bmp,21.75232696533203
i20_08_1.bmp,36.663509368896484
i20_08_2.bmp,31.752517700195312
i20_08_3.bmp,27.68010139465332
i20_08_4.bmp,24.58571434020996
i20_08_5.bmp,21.90147590637207
i20_09_1.bmp,37.88212585449219
i20_09_2.bmp,35.08601379394531
i20_09_3.bmp,30.69225311279297
i20_09_4.bmp,24.997997283935547
i20_09_5.bmp,18.751562118530273
i20_10_1.bmp,38.44902420043945
i20_10_2.bmp,35.42894744873047
i20_10_3.bmp,31.754247665405273
i20_10_4.bmp,28.26025390625
i20_10_5.bmp,25.777376174926758
i20_11_1.bmp,33.97319412231445
i20_11_2.bmp,30.631999969482422
i20_11_3.bmp,27.75129508972168
i20_11_4.bmp,24.46829605102539
i20_11_5.bmp,21.413219451904297
i20_12_1.bmp,33.325260162353516
i20_12_2.bmp,52.05241775512695
i20_12_3.bmp,27.576953887939453
i20_12_4.bmp,24.660470962524414
i20_12_5.bmp,21.04387092590332
i20_13_1.bmp,37.74755096435547
i20_13_2.bmp,30.412334442138672
i20_13_3.bmp,27.136125564575195
i20_13_4.bmp,23.494918823242188
i20_13_5.bmp,21.516464233398438
i20_14_1.bmp,33.01467514038086
i20_14_2.bmp,29.311386108398438
i20_14_3.bmp,26.729127883911133
i20_14_4.bmp,25.653764724731445
i20_14_5.bmp,23.660924911499023
i20_15_1.bmp,23.002843856811523
i20_15_2.bmp,22.970096588134766
i20_15_3.bmp,23.263931274414062
i20_15_4.bmp,23.375272750854492
i20_15_5.bmp,23.79471206665039
i20_16_1.bmp,32.572593688964844
i20_16_2.bmp,30.81819725036621
i20_16_3.bmp,22.184370040893555
i20_16_4.bmp,21.5293025970459
i20_16_5.bmp,16.34394073486328
i20_17_1.bmp,29.53900146484375
i20_17_2.bmp,26.55482292175293
i20_17_3.bmp,21.43610954284668
i20_17_4.bmp,21.259071350097656
i20_17_5.bmp,15.416290283203125
i20_18_1.bmp,56.74839782714844
i20_18_2.bmp,56.4102897644043
i20_18_3.bmp,56.974388122558594
i20_18_4.bmp,56.52311325073242
i20_18_5.bmp,56.532901763916016
i20_19_1.bmp,36.04436492919922
i20_19_2.bmp,32.92649841308594
i20_19_3.bmp,29.884510040283203
i20_19_4.bmp,26.7824764251709
i20_19_5.bmp,23.64048957824707
i20_20_1.bmp,34.27730178833008
i20_20_2.bmp,30.759775161743164
i20_20_3.bmp,27.582191467285156
i20_20_4.bmp,24.539703369140625
i20_20_5.bmp,21.483230590820312
i20_21_1.bmp,34.26747131347656
i20_21_2.bmp,31.005664825439453
i20_21_3.bmp,27.858999252319336
i20_21_4.bmp,24.53076934814453
i20_21_5.bmp,21.373619079589844
i20_22_1.bmp,34.98717498779297
i20_22_2.bmp,31.843183517456055
i20_22_3.bmp,28.58777618408203
i20_22_4.bmp,24.847938537597656
i20_22_5.bmp,21.644302368164062
i20_23_1.bmp,41.60133743286133
i20_23_2.bmp,36.56889724731445
i20_23_3.bmp,32.842681884765625
i20_23_4.bmp,27.75600242614746
i20_23_5.bmp,24.067020416259766
i20_24_1.bmp,34.17469787597656
i20_24_2.bmp,30.746259689331055
i20_24_3.bmp,27.589801788330078
i20_24_4.bmp,24.53679084777832
i20_24_5.bmp,21.56202507019043
i21_01_1.bmp,36.61608123779297
i21_01_2.bmp,33.609893798828125
i21_01_3.bmp,30.542858123779297
i21_01_4.bmp,27.545452117919922
i21_01_5.bmp,24.538042068481445
i21_02_1.bmp,42.5750732421875
i21_02_2.bmp,39.57893371582031
i21_02_3.bmp,36.50505447387695
i21_02_4.bmp,33.534297943115234
i21_02_5.bmp,30.478168487548828
i21_03_1.bmp,36.58352279663086
i21_03_2.bmp,33.58840560913086
i21_03_3.bmp,30.592884063720703
i21_03_4.bmp,27.552780151367188
i21_03_5.bmp,24.489768981933594
i21_04_1.bmp,36.18238067626953
i21_04_2.bmp,33.2286376953125
i21_04_3.bmp,30.207500457763672
i21_04_4.bmp,27.14297103881836
i21_04_5.bmp,24.300289154052734
i21_05_1.bmp,36.541690826416016
i21_05_2.bmp,33.54155731201172
i21_05_3.bmp,28.545434951782227
i21_05_4.bmp,23.53101921081543
i21_05_5.bmp,18.498567581176758
i21_06_1.bmp,36.594844818115234
i21_06_2.bmp,33.445091247558594
i21_06_3.bmp,30.43738555908203
i21_06_4.bmp,27.258380889892578
i21_06_5.bmp,24.310110092163086
i21_07_1.bmp,37.112342834472656
i21_07_2.bmp,33.44000244140625
i21_07_3.bmp,31.325531005859375
i21_07_4.bmp,27.581844329833984
i21_07_5.bmp,25.390716552734375
i21_08_1.bmp,34.886653900146484
i21_08_2.bmp,30.05495834350586
i21_08_3.bmp,26.133127212524414
i21_08_4.bmp,23.39047622680664
i21_08_5.bmp,21.29276466369629
i21_09_1.bmp,36.43142318725586
i21_09_2.bmp,33.57219696044922
i21_09_3.bmp,29.536643981933594
i21_09_4.bmp,25.498409271240234
i21_09_5.bmp,21.682767868041992
i21_10_1.bmp,35.152286529541016
i21_10_2.bmp,32.10326385498047
i21_10_3.bmp,28.766965866088867
i21_10_4.bmp,25.46415138244629
i21_10_5.bmp,23.052631378173828
i21_11_1.bmp,33.859703063964844
i21_11_2.bmp,30.585556030273438
i21_11_3.bmp,27.485919952392578
i21_11_4.bmp,24.431306838989258
i21_11_5.bmp,21.194732666015625
i21_12_1.bmp,33.00999450683594
i21_12_2.bmp,32.164424896240234
i21_12_3.bmp,27.346284866333008
i21_12_4.bmp,23.959665298461914
i21_12_5.bmp,20.837017059326172
i21_13_1.bmp,33.311317443847656
i21_13_2.bmp,30.105674743652344
i21_13_3.bmp,27.374080657958984
i21_13_4.bmp,23.855714797973633
i21_13_5.bmp,21.106739044189453
i21_14_1.bmp,32.87270736694336
i21_14_2.bmp,28.327455520629883
i21_14_3.bmp,25.60884666442871
i21_14_4.bmp,23.888559341430664
i21_14_5.bmp,22.052703857421875
i21_15_1.bmp,25.085372924804688
i21_15_2.bmp,24.758285522460938
i21_15_3.bmp,24.9176025390625
i21_15_4.bmp,24.580963134765625
i21_15_5.bmp,26.97130584716797
i21_16_1.bmp,32.5684928894043
i21_16_2.bmp,28.255615234375
i21_16_3.bmp,22.119686126708984
i21_16_4.bmp,18.730606079101562
i21_16_5.bmp,16.187320709228516
i21_17_1.bmp,34.844242095947266
i21_17_2.bmp,30.18596649169922
i21_17_3.bmp,26.942529678344727
i21_17_4.bmp,23.75230598449707
i21_17_5.bmp,20.92324447631836
i21_18_1.bmp,56.34730911254883
i21_18_2.bmp,56.394622802734375
i21_18_3.bmp,56.290626525878906
i21_18_4.bmp,55.63274383544922
i21_18_5.bmp,55.599613189697266
i21_19_1.bmp,36.33942794799805
i21_19_2.bmp,33.33613586425781
i21_19_3.bmp,30.336896896362305
i21_19_4.bmp,27.319122314453125
i21_19_5.bmp,24.306976318359375
i21_20_1.bmp,33.6541633605957
i21_20_2.bmp,30.46369743347168
i21_20_3.bmp,27.38521385192871
i21_20_4.bmp,24.385448455810547
i21_20_5.bmp,21.364173889160156
i21_21_1.bmp,34.29631042480469
i21_21_2.bmp,31.183799743652344
i21_21_3.bmp,28.24506950378418
i21_21_4.bmp,25.489742279052734
i21_21_5.bmp,22.54987907409668
i21_22_1.bmp,34.959651947021484
i21_22_2.bmp,31.81124496459961
i21_22_3.bmp,28.187894821166992
i21_22_4.bmp,24.924198150634766
i21_22_5.bmp,22.277347564697266
i21_23_1.bmp,41.29402160644531
i21_23_2.bmp,36.31396484375
i21_23_3.bmp,32.93090057373047
i21_23_4.bmp,30.382795333862305
i21_23_5.bmp,23.157482147216797
i21_24_1.bmp,33.91716384887695
i21_24_2.bmp,30.67247200012207
i21_24_3.bmp,27.44224739074707
i21_24_4.bmp,24.259151458740234
i21_24_5.bmp,21.210878372192383
i22_01_1.bmp,36.5958366394043
i22_01_2.bmp,33.60194396972656
i22_01_3.bmp,30.545639038085938
i22_01_4.bmp,27.507137298583984
i22_01_5.bmp,24.513465881347656
i22_02_1.bmp,42.52931594848633
i22_02_2.bmp,39.54783630371094
i22_02_3.bmp,36.498985290527344
i22_02_4.bmp,33.50483703613281
i22_02_5.bmp,30.465862274169922
i22_03_1.bmp,36.5933952331543
i22_03_2.bmp,33.56451416015625
i22_03_3.bmp,30.53030014038086
i22_03_4.bmp,27.534225463867188
i22_03_5.bmp,24.540508270263672
i22_04_1.bmp,36.17338562011719
i22_04_2.bmp,33.51154708862305
i22_04_3.bmp,30.42230796813965
i22_04_4.bmp,27.41201400756836
i22_04_5.bmp,24.51290512084961
i22_05_1.bmp,36.535423278808594
i22_05_2.bmp,33.53486633300781
i22_05_3.bmp,28.535964965820312
i22_05_4.bmp,23.523752212524414
i22_05_5.bmp,18.560693740844727
i22_06_1.bmp,36.43464660644531
i22_06_2.bmp,31.9252872467041
i22_06_3.bmp,28.847877502441406
i22_06_4.bmp,25.965824127197266
i22_06_5.bmp,22.96526336669922
i22_07_1.bmp,36.909698486328125
i22_07_2.bmp,33.424991607666016
i22_07_3.bmp,30.74942398071289
i22_07_4.bmp,27.92229652404785
i22_07_5.bmp,25.285385131835938
i22_08_1.bmp,36.40894317626953
i22_08_2.bmp,31.587512969970703
i22_08_3.bmp,27.692516326904297
i22_08_4.bmp,24.974424362182617
i22_08_5.bmp,22.960830688476562
i22_09_1.bmp,35.83186340332031
i22_09_2.bmp,33.07948684692383
i22_09_3.bmp,29.873210906982422
i22_09_4.bmp,26.908706665039062
i22_09_5.bmp,23.037508010864258
i22_10_1.bmp,35.579498291015625
i22_10_2.bmp,32.885929107666016
i22_10_3.bmp,29.786827087402344
i22_10_4.bmp,26.564348220825195
i22_10_5.bmp,24.436063766479492
i22_11_1.bmp,34.02879333496094
i22_11_2.bmp,30.78326416015625
i22_11_3.bmp,27.81704330444336
i22_11_4.bmp,24.705718994140625
i22_11_5.bmp,21.591289520263672
i22_12_1.bmp,51.401451110839844
i22_12_2.bmp,30.713741302490234
i22_12_3.bmp,27.67359161376953
i22_12_4.bmp,23.85932731628418
i22_12_5.bmp,20.727245330810547
i22_13_1.bmp,33.603965759277344
i22_13_2.bmp,30.797069549560547
i22_13_3.bmp,27.522554397583008
i22_13_4.bmp,24.295429229736328
i22_13_5.bmp,22.466318130493164
i22_14_1.bmp,32.908424377441406
i22_14_2.bmp,30.619903564453125
i22_14_3.bmp,27.91777801513672
i22_14_4.bmp,25.846820831298828
i22_14_5.bmp,24.618247985839844
i22_15_1.bmp,26.393733978271484
i22_15_2.bmp,26.09002113342285
i22_15_3.bmp,25.652799606323242
i22_15_4.bmp,26.09731674194336
i22_15_5.bmp,28.38656234741211
i22_16_1.bmp,32.568809509277344
i22_16_2.bmp,28.298004150390625
i22_16_3.bmp,22.11505126953125
i22_16_4.bmp,18.787403106689453
i22_16_5.bmp,16.121925354003906
i22_17_1.bmp,34.61776351928711
i22_17_2.bmp,30.025089263916016
i22_17_3.bmp,26.62250328063965
i22_17_4.bmp,23.4604434967041
i22_17_5.bmp,20.60325813293457
i22_18_1.bmp,56.50227355957031
i22_18_2.bmp,56.39177703857422
i22_18_3.bmp,56.44355010986328
i22_18_4.bmp,56.36991882324219
i22_18_5.bmp,55.61973190307617
i22_19_1.bmp,36.237701416015625
i22_19_2.bmp,33.26792907714844
i22_19_3.bmp,30.31174659729004
i22_19_4.bmp,27.29050064086914
i22_19_5.bmp,24.32741355895996
i22_20_1.bmp,33.74428176879883
i22_20_2.bmp,30.710792541503906
i22_20_3.bmp,27.610458374023438
i22_20_4.bmp,24.598445892333984
i22_20_5.bmp,21.677820205688477
i22_21_1.bmp,34.39873504638672
i22_21_2.bmp,31.356796264648438
i22_21_3.bmp,28.533437728881836
i22_21_4.bmp,25.75189208984375
i22_21_5.bmp,22.792255401611328
i22_22_1.bmp,35.58745574951172
i22_22_2.bmp,32.1207275390625
i22_22_3.bmp,28.99925994873047
i22_22_4.bmp,25.47308921813965
i22_22_5.bmp,22.580230712890625
i22_23_1.bmp,41.41353225708008
i22_23_2.bmp,36.265464782714844
i22_23_3.bmp,32.51925277709961
i22_23_4.bmp,27.024616241455078
i22_23_5.bmp,23.24598503112793
i22_24_1.bmp,34.259727478027344
i22_24_2.bmp,30.908262252807617
i22_24_3.bmp,27.782516479492188
i22_24_4.bmp,24.63728904724121
i22_24_5.bmp,21.536148071289062
i23_01_1.bmp,36.604496002197266
i23_01_2.bmp,33.58506393432617
i23_01_3.bmp,30.52572250366211
i23_01_4.bmp,27.53915786743164
i23_01_5.bmp,24.540250778198242
i23_02_1.bmp,42.56477355957031
i23_02_2.bmp,39.5549201965332
i23_02_3.bmp,36.53247833251953
i23_02_4.bmp,33.525360107421875
i23_02_5.bmp,30.473918914794922
i23_03_1.bmp,36.60862731933594
i23_03_2.bmp,33.62542724609375
i23_03_3.bmp,30.570228576660156
i23_03_4.bmp,27.541048049926758
i23_03_5.bmp,24.55467414855957
i23_04_1.bmp,36.335205078125
i23_04_2.bmp,33.35004425048828
i23_04_3.bmp,30.45849609375
i23_04_4.bmp,27.63545799255371
i23_04_5.bmp,25.0216064453125
i23_05_1.bmp,36.52728271484375
i23_05_2.bmp,33.529781341552734
i23_05_3.bmp,28.54079818725586
i23_05_4.bmp,23.56377601623535
i23_05_5.bmp,18.6362247467041
i23_06_1.bmp,36.38656234741211
i23_06_2.bmp,33.06250762939453
i23_06_3.bmp,30.054790496826172
i23_06_4.bmp,26.993633270263672
i23_06_5.bmp,23.943988800048828
i23_07_1.bmp,36.71574020385742
i23_07_2.bmp,33.29519271850586
i23_07_3.bmp,30.07135009765625
i23_07_4.bmp,27.135541915893555
i23_07_5.bmp,24.116500854492188
i23_08_1.bmp,39.93636703491211
i23_08_2.bmp,35.01923370361328
i23_08_3.bmp,30.667224884033203
i23_08_4.bmp,27.192031860351562
i23_08_5.bmp,24.54596519470215
i23_09_1.bmp,39.28301239013672
i23_09_2.bmp,37.257110595703125
i23_09_3.bmp,34.22506332397461
i23_09_4.bmp,30.315114974975586
i23_09_5.bmp,24.355152130126953
i23_10_1.bmp,39.61051559448242
i23_10_2.bmp,37.17948532104492
i23_10_3.bmp,33.73516845703125
i23_10_4.bmp,29.632837295532227
i23_10_5.bmp,26.345502853393555
i23_11_1.bmp,34.06402587890625
i23_11_2.bmp,31.1551570892334
i23_11_3.bmp,28.42302703857422
i23_11_4.bmp,25.32844352722168
i23_11_5.bmp,22.377525329589844
i23_12_1.bmp,38.716575622558594
i23_12_2.bmp,43.30303192138672
i23_12_3.bmp,27.239582061767578
i23_12_4.bmp,24.38819694519043
i23_12_5.bmp,21.883647918701172
i23_13_1.bmp,33.15785598754883
i23_13_2.bmp,31.214691162109375
i23_13_3.bmp,27.128210067749023
i23_13_4.bmp,24.480472564697266
i23_13_5.bmp,22.34033203125
i23_14_1.bmp,33.17252731323242
i23_14_2.bmp,32.56396484375
i23_14_3.bmp,30.785932540893555
i23_14_4.bmp,28.075786590576172
i23_14_5.bmp,26.48054313659668
i23_15_1.bmp,24.42621612548828
i23_15_2.bmp,24.1776180267334
i23_15_3.bmp,24.18100357055664
i23_15_4.bmp,23.913793563842773
i23_15_5.bmp,25.653656005859375
i23_16_1.bmp,32.593544006347656
i23_16_2.bmp,28.248577117919922
i23_16_3.bmp,22.144878387451172
i23_16_4.bmp,18.806556701660156
i23_16_5.bmp,16.16499900817871
i23_17_1.bmp,34.10661315917969
i23_17_2.bmp,29.072101593017578
i23_17_3.bmp,26.153470993041992
i23_17_4.bmp,22.90033721923828
i23_17_5.bmp,20.132905960083008
i23_18_1.bmp,56.40602111816406
i23_18_2.bmp,56.429649353027344
i23_18_3.bmp,56.55943298339844
i23_18_4.bmp,56.532554626464844
i23_18_5.bmp,56.33690643310547
i23_19_1.bmp,36.042232513427734
i23_19_2.bmp,32.996681213378906
i23_19_3.bmp,29.9506778717041
i23_19_4.bmp,26.90697479248047
i23_19_5.bmp,23.860584259033203
i23_20_1.bmp,33.773643493652344
i23_20_2.bmp,30.666959762573242
i23_20_3.bmp,27.86087417602539
i23_20_4.bmp,25.138015747070312
i23_20_5.bmp,22.21808433532715
i23_21_1.bmp,34.935386657714844
i23_21_2.bmp,32.205055236816406
i23_21_3.bmp,29.414262771606445
i23_21_4.bmp,26.495609283447266
i23_21_5.bmp,23.28592300415039
i23_22_1.bmp,36.212646484375
i23_22_2.bmp,33.03365707397461
i23_22_3.bmp,29.26302719116211
i23_22_4.bmp,26.354976654052734
i23_22_5.bmp,23.02196502685547
i23_23_1.bmp,42.21290969848633
i23_23_2.bmp,36.768192291259766
i23_23_3.bmp,30.06352424621582
i23_23_4.bmp,28.025074005126953
i23_23_5.bmp,25.036033630371094
i23_24_1.bmp,34.09378433227539
i23_24_2.bmp,30.91107940673828
i23_24_3.bmp,27.836585998535156
i23_24_4.bmp,24.730552673339844
i23_24_5.bmp,22.310121536254883
i24_01_1.bmp,36.58240509033203
i24_01_2.bmp,33.5990104675293
i24_01_3.bmp,30.497543334960938
i24_01_4.bmp,27.484338760375977
i24_01_5.bmp,24.44554328918457
i24_02_1.bmp,42.56731033325195
i24_02_2.bmp,39.575477600097656
i24_02_3.bmp,36.47766876220703
i24_02_4.bmp,33.489803314208984
i24_02_5.bmp,30.46401023864746
i24_03_1.bmp,36.57398986816406
i24_03_2.bmp,33.57298278808594
i24_03_3.bmp,30.515214920043945
i24_03_4.bmp,27.55924415588379
i24_03_5.bmp,24.527057647705078
i24_04_1.bmp,36.15625
i24_04_2.bmp,33.365901947021484
i24_04_3.bmp,30.373004913330078
i24_04_4.bmp,27.358551025390625
i24_04_5.bmp,24.493263244628906
i24_05_1.bmp,36.52103805541992
i24_05_2.bmp,33.517982482910156
i24_05_3.bmp,28.509580612182617
i24_05_4.bmp,23.47430419921875
i24_05_5.bmp,18.487560272216797
i24_06_1.bmp,36.92626953125
i24_06_2.bmp,32.13170623779297
i24_06_3.bmp,29.257604598999023
i24_06_4.bmp,26.201709747314453
i24_06_5.bmp,23.13161849975586
i24_07_1.bmp,36.96002197265625
i24_07_2.bmp,33.60796356201172
i24_07_3.bmp,30.1661319732666
i24_07_4.bmp,27.08072853088379
i24_07_5.bmp,23.486032485961914
i24_08_1.bmp,35.80173110961914
i24_08_2.bmp,31.01319122314453
i24_08_3.bmp,27.13070297241211
i24_08_4.bmp,24.438087463378906
i24_08_5.bmp,22.436771392822266
i24_09_1.bmp,36.79232406616211
i24_09_2.bmp,33.998653411865234
i24_09_3.bmp,30.26900291442871
i24_09_4.bmp,26.443557739257812
i24_09_5.bmp,22.51594352722168
i24_10_1.bmp,36.25297164916992
i24_10_2.bmp,33.203922271728516
i24_10_3.bmp,29.533567428588867
i24_10_4.bmp,26.049348831176758
i24_10_5.bmp,23.617454528808594
i24_11_1.bmp,33.965065002441406
i24_11_2.bmp,30.759105682373047
i24_11_3.bmp,27.620820999145508
i24_11_4.bmp,24.55122947692871
i24_11_5.bmp,21.276702880859375
i24_12_1.bmp,37.347320556640625
i24_12_2.bmp,29.95165252685547
i24_12_3.bmp,27.815383911132812
i24_12_4.bmp,24.442289352416992
i24_12_5.bmp,21.02285385131836
i24_13_1.bmp,32.70283508300781
i24_13_2.bmp,30.072891235351562
i24_13_3.bmp,27.60336685180664
i24_13_4.bmp,24.383708953857422
i24_13_5.bmp,21.12561798095703
i24_14_1.bmp,32.94566345214844
i24_14_2.bmp,28.895408630371094
i24_14_3.bmp,26.531600952148438
i24_14_4.bmp,24.80506706237793
i24_14_5.bmp,23.423654556274414
i24_15_1.bmp,29.422565460205078
i24_15_2.bmp,27.40570831298828
i24_15_3.bmp,26.251726150512695
i24_15_4.bmp,25.25086212158203
i24_15_5.bmp,29.485681533813477
i24_16_1.bmp,32.567779541015625
i24_16_2.bmp,28.206886291503906
i24_16_3.bmp,22.110567092895508
i24_16_4.bmp,18.67329978942871
i24_16_5.bmp,16.100189208984375
i24_17_1.bmp,36.350093841552734
i24_17_2.bmp,31.873090744018555
i24_17_3.bmp,28.450088500976562
i24_17_4.bmp,25.008438110351562
i24_17_5.bmp,22.432735443115234
i24_18_1.bmp,56.480812072753906
i24_18_2.bmp,56.179386138916016
i24_18_3.bmp,55.59307861328125
i24_18_4.bmp,56.32753372192383
i24_18_5.bmp,54.557491302490234
i24_19_1.bmp,36.15326690673828
i24_19_2.bmp,33.14317321777344
i24_19_3.bmp,30.177743911743164
i24_19_4.bmp,27.14992332458496
i24_19_5.bmp,24.113786697387695
i24_20_1.bmp,33.87871170043945
i24_20_2.bmp,30.64333152770996
i24_20_3.bmp,27.629291534423828
i24_20_4.bmp,24.50005531311035
i24_20_5.bmp,21.459449768066406
i24_21_1.bmp,34.33359146118164
i24_21_2.bmp,31.392642974853516
i24_21_3.bmp,28.456161499023438
i24_21_4.bmp,25.64232635498047
i24_21_5.bmp,22.83966827392578
i24_22_1.bmp,35.539546966552734
i24_22_2.bmp,32.06675720214844
i24_22_3.bmp,28.26308250427246
i24_22_4.bmp,23.562488555908203
i24_22_5.bmp,21.03141975402832
i24_23_1.bmp,41.82133102416992
i24_23_2.bmp,36.64567184448242
i24_23_3.bmp,33.28501510620117
i24_23_4.bmp,30.54060935974121
i24_23_5.bmp,23.058320999145508
i24_24_1.bmp,34.34714889526367
i24_24_2.bmp,30.912181854248047
i24_24_3.bmp,27.74248504638672
i24_24_4.bmp,24.23194694519043
i24_24_5.bmp,21.1152286529541
i25_01_1.bmp,36.92474365234375
i25_01_2.bmp,33.98668670654297
i25_01_3.bmp,30.92340087890625
i25_01_4.bmp,27.96544075012207
i25_01_5.bmp,24.940391540527344
i25_02_1.bmp,42.20248794555664
i25_02_2.bmp,39.187713623046875
i25_02_3.bmp,36.11858367919922
i25_02_4.bmp,33.14008712768555
i25_02_5.bmp,30.123661041259766
i25_03_1.bmp,36.9279899597168
i25_03_2.bmp,33.943790435791016
i25_03_3.bmp,30.939380645751953
i25_03_4.bmp,27.997718811035156
i25_03_5.bmp,24.992143630981445
i25_04_1.bmp,36.387821197509766
i25_04_2.bmp,33.24931335449219
i25_04_3.bmp,30.259817123413086
i25_04_4.bmp,27.185894012451172
i25_04_5.bmp,24.089147567749023
i25_05_1.bmp,36.900146484375
i25_05_2.bmp,33.91792678833008
i25_05_3.bmp,28.956035614013672
i25_05_4.bmp,23.975147247314453
i25_05_5.bmp,18.958532333374023
i25_06_1.bmp,34.63710021972656
i25_06_2.bmp,31.44915008544922
i25_06_3.bmp,28.53714370727539
i25_06_4.bmp,25.43581771850586
i25_06_5.bmp,22.40091323852539
i25_07_1.bmp,36.31217956542969
i25_07_2.bmp,33.132843017578125
i25_07_3.bmp,30.452192306518555
i25_07_4.bmp,27.3717041015625
i25_07_5.bmp,23.985464096069336
i25_08_1.bmp,23.92020034790039
i25_08_2.bmp,19.223812103271484
i25_08_3.bmp,16.16572380065918
i25_08_4.bmp,14.661905288696289
i25_08_5.bmp,13.789521217346191
i25_09_1.bmp,40.604854583740234
i25_09_2.bmp,36.94948196411133
i25_09_3.bmp,31.55588150024414
i25_09_4.bmp,23.95516586303711
i25_09_5.bmp,18.20433807373047
i25_10_1.bmp,33.25450897216797
i25_10_2.bmp,30.050954818725586
i25_10_3.bmp,24.955535888671875
i25_10_4.bmp,20.813695907592773
i25_10_5.bmp,17.866504669189453
i25_11_1.bmp,36.58441925048828
i25_11_2.bmp,33.58481216430664
i25_11_3.bmp,29.356061935424805
i25_11_4.bmp,26.2967586517334
i25_11_5.bmp,22.690776824951172
i25_12_1.bmp,36.003414154052734
i25_12_2.bmp,28.50552749633789
i25_12_3.bmp,26.342666625976562
i25_12_4.bmp,23.053701400756836
i25_12_5.bmp,20.008594512939453
i25_13_1.bmp,33.614036560058594
i25_13_2.bmp,35.932350158691406
i25_13_3.bmp,27.60627555847168
i25_13_4.bmp,26.095149993896484
i25_13_5.bmp,21.289836883544922
